"SIM","YEAR","N","N_OBS"
1,1,1035,1035
1,2,755,755
1,3,768,768
1,4,782,782
1,5,908,908
1,6,952,952
1,7,1023,1023
1,8,939,939
1,9,1024,1024
1,10,1039,1039
1,11,1084,1084
1,12,1112,1112
1,13,1156,1156
1,14,1181,1181
1,15,1194,1194
1,16,1195,1195
1,17,1222,1222
1,18,1223,1223
1,19,1246,1246
1,20,1257,1257
1,21,1283,1283
1,22,1271,1271
1,23,1292,1292
1,24,1285,1285
1,25,1318,1318
1,26,1359,1359
1,27,1408,1408
1,28,1429,1429
1,29,1440,1440
1,30,1464,1464
1,31,1477,1477
1,32,1498,1498
1,33,1508,1508
1,34,1528,1528
1,35,1533,1533
1,36,1562,1562
1,37,1615,1615
1,38,1641,1641
1,39,1700,1700
1,40,1724,1724
1,41,1719,1719
1,42,1726,1726
1,43,1698,1698
1,44,1712,1712
1,45,1712,1712
1,46,1724,1724
1,47,1705,1705
1,48,1702,1702
1,49,1711,1711
1,50,1673,1673
1,51,1686,1686
1,52,1683,1683
1,53,1656,1656
1,54,1643,1643
1,55,1653,1653
1,56,1675,1675
1,57,1645,1645
1,58,1646,1646
1,59,1626,1626
1,60,1638,1638
1,61,1649,1649
1,62,1623,1623
1,63,1617,1617
1,64,1622,1622
1,65,1637,1637
1,66,1652,1652
1,67,1640,1640
1,68,1614,1614
1,69,1634,1634
1,70,1645,1645
1,71,1622,1622
1,72,1629,1629
1,73,1634,1634
1,74,1621,1621
1,75,1632,1632
1,76,1641,1641
1,77,1637,1637
1,78,1638,1638
1,79,1644,1644
1,80,1633,1633
1,81,1620,1620
1,82,1589,1589
1,83,1603,1603
1,84,1574,1574
1,85,1574,1574
1,86,1545,1545
1,87,1540,1540
1,88,1541,1541
1,89,1529,1529
1,90,1532,1532
1,91,1513,1513
1,92,1485,1485
1,93,1480,1480
1,94,1514,1514
1,95,1517,1517
1,96,1554,1554
1,97,1525,1525
1,98,1523,1523
1,99,1534,1534
1,100,1519,1519
2,1,966,966
2,2,979,979
2,3,994,994
2,4,1053,1053
2,5,1143,1143
2,6,770,770
2,7,844,844
2,8,883,883
2,9,961,961
2,10,1029,1029
2,11,957,957
2,12,1021,1021
2,13,999,999
2,14,1077,1077
2,15,1111,1111
2,16,1131,1131
2,17,1151,1151
2,18,1172,1172
2,19,1188,1188
2,20,1175,1175
2,21,1182,1182
2,22,1214,1214
2,23,1217,1217
2,24,1215,1215
2,25,1210,1210
2,26,1215,1215
2,27,1227,1227
2,28,1240,1240
2,29,1277,1277
2,30,1280,1280
2,31,1276,1276
2,32,1279,1279
2,33,1281,1281
2,34,1296,1296
2,35,1280,1280
2,36,1268,1268
2,37,1265,1265
2,38,1246,1246
2,39,1257,1257
2,40,1228,1228
2,41,1237,1237
2,42,1224,1224
2,43,1219,1219
2,44,1209,1209
2,45,1223,1223
2,46,1218,1218
2,47,1236,1236
2,48,1210,1210
2,49,1217,1217
2,50,1213,1213
2,51,1215,1215
2,52,1194,1194
2,53,1207,1207
2,54,1182,1182
2,55,1182,1182
2,56,1168,1168
2,57,1173,1173
2,58,1173,1173
2,59,1191,1191
2,60,1158,1158
2,61,1169,1169
2,62,1143,1143
2,63,1154,1154
2,64,1166,1166
2,65,1168,1168
2,66,1151,1151
2,67,1162,1162
2,68,1164,1164
2,69,1157,1157
2,70,1147,1147
2,71,1137,1137
2,72,1143,1143
2,73,1141,1141
2,74,1127,1127
2,75,1126,1126
2,76,1109,1109
2,77,1085,1085
2,78,1104,1104
2,79,1091,1091
2,80,1074,1074
2,81,1110,1110
2,82,1097,1097
2,83,1107,1107
2,84,1107,1107
2,85,1102,1102
2,86,1077,1077
2,87,1068,1068
2,88,1078,1078
2,89,1080,1080
2,90,1074,1074
2,91,1051,1051
2,92,1056,1056
2,93,1048,1048
2,94,1029,1029
2,95,1027,1027
2,96,1036,1036
2,97,1028,1028
2,98,1013,1013
2,99,1011,1011
2,100,1026,1026
3,1,946,946
3,2,964,964
3,3,996,996
3,4,1027,1027
3,5,636,636
3,6,666,666
3,7,688,688
3,8,720,720
3,9,778,778
3,10,823,823
3,11,892,892
3,12,954,954
3,13,1023,1023
3,14,923,923
3,15,985,985
3,16,1056,1056
3,17,1011,1011
3,18,1068,1068
3,19,976,976
3,20,1027,1027
3,21,1004,1004
3,22,1051,1051
3,23,1006,1006
3,24,1034,1034
3,25,1022,1022
3,26,1017,1017
3,27,976,976
3,28,1017,1017
3,29,984,984
3,30,1021,1021
3,31,969,969
3,32,1012,1012
3,33,985,985
3,34,1009,1009
3,35,973,973
3,36,999,999
3,37,1031,1031
3,38,1006,1006
3,39,1000,1000
3,40,1014,1014
3,41,921,921
3,42,973,973
3,43,994,994
3,44,1014,1014
3,45,955,955
3,46,970,970
3,47,994,994
3,48,1026,1026
3,49,965,965
3,50,988,988
3,51,1022,1022
3,52,1009,1009
3,53,1027,1027
3,54,978,978
3,55,1025,1025
3,56,1002,1002
3,57,1053,1053
3,58,1035,1035
3,59,1030,1030
3,60,1039,1039
3,61,1034,1034
3,62,1050,1050
3,63,1067,1067
3,64,1095,1095
3,65,1134,1134
3,66,1145,1145
3,67,1224,1224
3,68,1248,1248
3,69,1252,1252
3,70,1215,1215
3,71,1186,1186
3,72,1192,1192
3,73,1200,1200
3,74,1201,1201
3,75,1177,1177
3,76,1180,1180
3,77,1192,1192
3,78,1181,1181
3,79,1168,1168
3,80,1157,1157
3,81,1191,1191
3,82,1185,1185
3,83,1187,1187
3,84,1178,1178
3,85,1168,1168
3,86,1180,1180
3,87,1170,1170
3,88,1136,1136
3,89,1136,1136
3,90,1130,1130
3,91,1130,1130
3,92,1133,1133
3,93,1140,1140
3,94,1123,1123
3,95,1110,1110
3,96,1106,1106
3,97,1101,1101
3,98,1102,1102
3,99,1102,1102
3,100,1074,1074
4,1,655,655
4,2,645,645
4,3,635,635
4,4,664,664
4,5,779,779
4,6,807,807
4,7,842,842
4,8,888,888
4,9,934,934
4,10,985,985
4,11,1059,1059
4,12,1091,1091
4,13,1022,1022
4,14,1070,1070
4,15,1015,1015
4,16,1030,1030
4,17,1020,1020
4,18,1047,1047
4,19,1023,1023
4,20,1052,1052
4,21,1054,1054
4,22,1081,1081
4,23,1105,1105
4,24,1147,1147
4,25,1168,1168
4,26,1219,1219
4,27,1257,1257
4,28,1270,1270
4,29,1308,1308
4,30,1377,1377
4,31,1389,1389
4,32,1455,1455
4,33,1469,1469
4,34,1487,1487
4,35,1539,1539
4,36,1549,1549
4,37,1583,1583
4,38,1604,1604
4,39,1648,1648
4,40,1676,1676
4,41,1663,1663
4,42,1687,1687
4,43,1674,1674
4,44,1701,1701
4,45,1715,1715
4,46,1727,1727
4,47,1754,1754
4,48,1748,1748
4,49,1727,1727
4,50,1729,1729
4,51,1717,1717
4,52,1701,1701
4,53,1709,1709
4,54,1714,1714
4,55,1711,1711
4,56,1734,1734
4,57,1723,1723
4,58,1720,1720
4,59,1690,1690
4,60,1688,1688
4,61,1686,1686
4,62,1683,1683
4,63,1695,1695
4,64,1666,1666
4,65,1667,1667
4,66,1681,1681
4,67,1674,1674
4,68,1665,1665
4,69,1678,1678
4,70,1645,1645
4,71,1658,1658
4,72,1679,1679
4,73,1673,1673
4,74,1681,1681
4,75,1656,1656
4,76,1638,1638
4,77,1613,1613
4,78,1625,1625
4,79,1624,1624
4,80,1618,1618
4,81,1619,1619
4,82,1633,1633
4,83,1638,1638
4,84,1614,1614
4,85,1605,1605
4,86,1599,1599
4,87,1585,1585
4,88,1573,1573
4,89,1577,1577
4,90,1578,1578
4,91,1595,1595
4,92,1573,1573
4,93,1571,1571
4,94,1570,1570
4,95,1550,1550
4,96,1552,1552
4,97,1548,1548
4,98,1544,1544
4,99,1530,1530
4,100,1534,1534
5,1,939,939
5,2,940,940
5,3,935,935
5,4,941,941
5,5,1087,1087
5,6,622,622
5,7,662,662
5,8,711,711
5,9,746,746
5,10,774,774
5,11,835,835
5,12,886,886
5,13,942,942
5,14,979,979
5,15,1016,1016
5,16,848,848
5,17,879,879
5,18,915,915
5,19,957,957
5,20,999,999
5,21,1046,1046
5,22,886,886
5,23,927,927
5,24,969,969
5,25,1014,1014
5,26,968,968
5,27,1020,1020
5,28,1015,1015
5,29,1051,1051
5,30,1026,1026
5,31,1076,1076
5,32,1051,1051
5,33,1038,1038
5,34,1031,1031
5,35,1029,1029
5,36,1026,1026
5,37,1026,1026
5,38,1021,1021
5,39,1039,1039
5,40,984,984
5,41,1043,1043
5,42,989,989
5,43,1035,1035
5,44,995,995
5,45,1036,1036
5,46,968,968
5,47,1027,1027
5,48,972,972
5,49,1021,1021
5,50,985,985
5,51,1012,1012
5,52,959,959
5,53,1005,1005
5,54,975,975
5,55,990,990
5,56,1023,1023
5,57,985,985
5,58,1019,1019
5,59,962,962
5,60,995,995
5,61,1036,1036
5,62,1000,1000
5,63,1030,1030
5,64,1000,1000
5,65,1061,1061
5,66,1052,1052
5,67,1082,1082
5,68,1079,1079
5,69,1115,1115
5,70,1140,1140
5,71,1191,1191
5,72,1247,1247
5,73,1278,1278
5,74,1288,1288
5,75,1292,1292
5,76,1316,1316
5,77,1335,1335
5,78,1366,1366
5,79,1395,1395
5,80,1444,1444
5,81,1485,1485
5,82,1585,1585
5,83,1635,1635
5,84,1680,1680
5,85,1727,1727
5,86,1752,1752
5,87,1761,1761
5,88,1741,1741
5,89,1740,1740
5,90,1740,1740
5,91,1750,1750
5,92,1757,1757
5,93,1782,1782
5,94,1805,1805
5,95,1832,1832
5,96,1894,1894
5,97,1929,1929
5,98,1988,1988
5,99,2075,2075
5,100,2169,2169
6,1,924,924
6,2,901,901
6,3,881,881
6,4,855,855
6,5,969,969
6,6,969,969
6,7,983,983
6,8,1029,1029
6,9,646,646
6,10,695,695
6,11,733,733
6,12,757,757
6,13,796,796
6,14,830,830
6,15,859,859
6,16,857,857
6,17,856,856
6,18,857,857
6,19,861,861
6,20,867,867
6,21,881,881
6,22,907,907
6,23,947,947
6,24,997,997
6,25,1072,1072
6,26,1028,1028
6,27,1048,1048
6,28,1025,1025
6,29,1081,1081
6,30,1109,1109
6,31,1142,1142
6,32,1164,1164
6,33,1214,1214
6,34,1222,1222
6,35,1270,1270
6,36,1309,1309
6,37,1361,1361
6,38,1398,1398
6,39,1443,1443
6,40,1465,1465
6,41,1463,1463
6,42,1446,1446
6,43,1448,1448
6,44,1443,1443
6,45,1444,1444
6,46,1440,1440
6,47,1428,1428
6,48,1405,1405
6,49,1418,1418
6,50,1423,1423
6,51,1407,1407
6,52,1410,1410
6,53,1414,1414
6,54,1416,1416
6,55,1398,1398
6,56,1385,1385
6,57,1394,1394
6,58,1381,1381
6,59,1375,1375
6,60,1367,1367
6,61,1366,1366
6,62,1355,1355
6,63,1342,1342
6,64,1364,1364
6,65,1353,1353
6,66,1360,1360
6,67,1348,1348
6,68,1344,1344
6,69,1329,1329
6,70,1319,1319
6,71,1325,1325
6,72,1342,1342
6,73,1320,1320
6,74,1315,1315
6,75,1318,1318
6,76,1315,1315
6,77,1305,1305
6,78,1316,1316
6,79,1324,1324
6,80,1313,1313
6,81,1302,1302
6,82,1292,1292
6,83,1308,1308
6,84,1297,1297
6,85,1278,1278
6,86,1298,1298
6,87,1280,1280
6,88,1288,1288
6,89,1278,1278
6,90,1264,1264
6,91,1263,1263
6,92,1280,1280
6,93,1278,1278
6,94,1249,1249
6,95,1268,1268
6,96,1247,1247
6,97,1247,1247
6,98,1230,1230
6,99,1237,1237
6,100,1238,1238
7,1,983,983
7,2,1010,1010
7,3,493,493
7,4,530,530
7,5,637,637
7,6,666,666
7,7,708,708
7,8,751,751
7,9,812,812
7,10,884,884
7,11,959,959
7,12,1041,1041
7,13,1006,1006
7,14,1082,1082
7,15,1078,1078
7,16,1081,1081
