"SIM","YEAR","N","N_OBS"
1,1,1001,1001
1,2,705,705
1,3,748,748
1,4,788,788
1,5,934,934
1,6,984,984
1,7,1036,1036
1,8,879,879
1,9,940,940
1,10,1005,1005
1,11,994,994
1,12,1026,1026
1,13,978,978
1,14,1032,1032
1,15,1015,1015
1,16,1053,1053
1,17,1026,1026
1,18,1066,1066
1,19,1006,1006
1,20,1046,1046
1,21,1020,1020
1,22,1080,1080
1,23,1019,1019
1,24,1086,1086
1,25,1039,1039
1,26,1028,1028
1,27,1050,1050
1,28,988,988
1,29,1038,1038
1,30,1002,1002
1,31,1063,1063
1,32,1054,1054
1,33,1038,1038
1,34,1020,1020
1,35,1066,1066
1,36,1031,1031
1,37,1065,1065
1,38,995,995
1,39,1044,1044
1,40,1002,1002
1,41,1043,1043
1,42,1034,1034
1,43,1078,1078
1,44,1024,1024
1,45,1061,1061
1,46,1029,1029
1,47,1052,1052
1,48,1013,1013
1,49,1060,1060
1,50,1039,1039
1,51,1030,1030
1,52,1010,1010
1,53,1067,1067
1,54,1026,1026
1,55,1065,1065
1,56,1013,1013
1,57,1067,1067
1,58,1040,1040
1,59,1049,1049
1,60,1021,1021
1,61,1084,1084
1,62,1049,1049
1,63,1086,1086
1,64,1067,1067
1,65,1076,1076
1,66,1084,1084
1,67,1090,1090
1,68,1094,1094
1,69,1093,1093
1,70,1106,1106
1,71,1097,1097
1,72,1081,1081
1,73,1111,1111
1,74,1101,1101
1,75,1092,1092
1,76,1074,1074
1,77,1050,1050
1,78,1057,1057
1,79,1064,1064
1,80,1077,1077
1,81,1070,1070
1,82,1072,1072
1,83,1080,1080
1,84,1093,1093
1,85,1075,1075
1,86,1105,1105
1,87,1084,1084
1,88,1049,1049
1,89,1067,1067
1,90,1045,1045
1,91,1072,1072
1,92,1060,1060
1,93,1083,1083
1,94,1062,1062
1,95,1095,1095
1,96,1092,1092
1,97,1103,1103
1,98,1159,1159
1,99,1122,1122
1,100,1128,1128
2,1,631,631
2,2,669,669
2,3,695,695
2,4,749,749
2,5,901,901
2,6,957,957
2,7,1043,1043
2,8,934,934
2,9,1007,1007
2,10,1004,1004
2,11,1099,1099
2,12,1057,1057
2,13,1056,1056
2,14,1078,1078
2,15,1102,1102
2,16,1137,1137
2,17,1140,1140
2,18,1141,1141
2,19,1140,1140
2,20,1147,1147
2,21,1136,1136
2,22,1138,1138
2,23,1148,1148
2,24,1160,1160
2,25,1169,1169
2,26,1152,1152
2,27,1157,1157
2,28,1125,1125
2,29,1110,1110
2,30,1111,1111
2,31,1112,1112
2,32,1108,1108
2,33,1109,1109
2,34,1125,1125
2,35,1143,1143
2,36,1140,1140
2,37,1135,1135
2,38,1127,1127
2,39,1136,1136
2,40,1117,1117
2,41,1105,1105
2,42,1097,1097
2,43,1090,1090
2,44,1078,1078
2,45,1079,1079
2,46,1083,1083
2,47,1073,1073
2,48,1063,1063
2,49,1075,1075
2,50,1058,1058
2,51,1025,1025
2,52,1071,1071
2,53,1035,1035
2,54,1062,1062
2,55,1022,1022
2,56,1064,1064
2,57,1035,1035
2,58,1070,1070
2,59,1014,1014
2,60,1055,1055
2,61,1003,1003
2,62,1057,1057
2,63,1033,1033
2,64,1070,1070
2,65,1033,1033
2,66,1043,1043
2,67,1003,1003
2,68,1056,1056
2,69,1045,1045
2,70,1060,1060
2,71,1000,1000
2,72,1041,1041
2,73,1020,1020
2,74,1063,1063
2,75,1017,1017
2,76,1057,1057
2,77,986,986
2,78,1029,1029
2,79,1012,1012
2,80,1049,1049
2,81,991,991
2,82,1031,1031
2,83,1036,1036
2,84,1074,1074
2,85,1027,1027
2,86,1069,1069
2,87,1102,1102
2,88,1096,1096
2,89,1136,1136
2,90,1154,1154
2,91,1173,1173
2,92,1200,1200
2,93,1246,1246
2,94,1287,1287
2,95,1323,1323
2,96,1384,1384
2,97,1401,1401
2,98,1429,1429
2,99,1470,1470
2,100,1488,1488
3,1,960,960
3,2,953,953
3,3,961,961
3,4,978,978
3,5,1139,1139
3,6,767,767
3,7,795,795
3,8,835,835
3,9,878,878
3,10,934,934
3,11,997,997
3,12,1066,1066
3,13,957,957
3,14,1019,1019
3,15,946,946
3,16,1011,1011
3,17,1027,1027
3,18,1076,1076
3,19,1040,1040
3,20,1038,1038
3,21,1037,1037
3,22,1058,1058
3,23,1026,1026
3,24,1076,1076
3,25,1039,1039
3,26,1045,1045
3,27,1029,1029
3,28,1056,1056
3,29,1033,1033
3,30,1077,1077
3,31,1064,1064
3,32,1048,1048
3,33,1074,1074
3,34,1087,1087
3,35,1096,1096
3,36,1127,1127
3,37,1127,1127
3,38,1132,1132
3,39,1125,1125
3,40,1132,1132
3,41,1125,1125
3,42,1136,1136
3,43,1134,1134
3,44,1126,1126
3,45,1107,1107
3,46,1096,1096
3,47,1082,1082
3,48,1084,1084
3,49,1079,1079
3,50,1077,1077
3,51,1072,1072
3,52,1072,1072
3,53,1074,1074
3,54,1089,1089
3,55,1092,1092
3,56,1073,1073
3,57,1079,1079
3,58,1061,1061
3,59,1066,1066
3,60,1058,1058
3,61,1071,1071
3,62,1065,1065
3,63,1045,1045
3,64,1060,1060
3,65,1026,1026
3,66,1058,1058
3,67,1040,1040
3,68,1083,1083
3,69,1061,1061
3,70,1047,1047
3,71,1099,1099
3,72,1083,1083
3,73,1104,1104
3,74,1106,1106
3,75,1100,1100
3,76,1115,1115
3,77,1101,1101
3,78,1092,1092
3,79,1088,1088
3,80,1099,1099
3,81,1103,1103
3,82,1088,1088
3,83,1103,1103
3,84,1094,1094
3,85,1090,1090
3,86,1087,1087
3,87,1080,1080
3,88,1088,1088
3,89,1070,1070
3,90,1088,1088
3,91,1058,1058
3,92,1085,1085
3,93,1073,1073
3,94,1056,1056
3,95,1101,1101
3,96,1102,1102
3,97,1114,1114
3,98,1118,1118
3,99,1129,1129
3,100,1154,1154
4,1,966,966
4,2,944,944
4,3,947,947
4,4,971,971
4,5,1131,1131
4,6,845,845
4,7,895,895
4,8,942,942
4,9,991,991
4,10,1062,1062
4,11,1055,1055
4,12,1008,1008
4,13,1065,1065
4,14,1046,1046
4,15,1063,1063
4,16,1073,1073
4,17,1087,1087
4,18,1084,1084
4,19,1081,1081
4,20,1090,1090
4,21,1100,1100
4,22,1107,1107
4,23,1102,1102
4,24,1118,1118
4,25,1147,1147
4,26,1165,1165
4,27,1169,1169
4,28,1173,1173
4,29,1169,1169
4,30,1170,1170
4,31,1170,1170
4,32,1171,1171
4,33,1190,1190
4,34,1183,1183
4,35,1174,1174
4,36,1148,1148
4,37,1143,1143
4,38,1146,1146
4,39,1119,1119
4,40,1137,1137
4,41,1139,1139
4,42,1102,1102
4,43,1115,1115
4,44,1111,1111
4,45,1105,1105
4,46,1106,1106
4,47,1096,1096
4,48,1103,1103
4,49,1077,1077
4,50,1083,1083
4,51,1093,1093
4,52,1092,1092
4,53,1093,1093
4,54,1083,1083
4,55,1092,1092
4,56,1099,1099
4,57,1063,1063
4,58,1050,1050
4,59,1078,1078
4,60,1040,1040
4,61,1085,1085
4,62,1060,1060
4,63,1057,1057
4,64,1053,1053
4,65,1042,1042
4,66,1077,1077
4,67,1065,1065
4,68,1074,1074
4,69,1035,1035
4,70,1067,1067
4,71,1023,1023
4,72,1063,1063
4,73,1006,1006
4,74,1052,1052
4,75,1025,1025
4,76,1072,1072
4,77,1044,1044
4,78,1121,1121
4,79,1083,1083
4,80,1108,1108
4,81,1116,1116
4,82,1153,1153
4,83,1181,1181
4,84,1184,1184
4,85,1180,1180
4,86,1178,1178
4,87,1171,1171
4,88,1156,1156
4,89,1137,1137
4,90,1144,1144
4,91,1168,1168
4,92,1179,1179
4,93,1208,1208
4,94,1244,1244
4,95,1242,1242
4,96,1274,1274
4,97,1282,1282
4,98,1297,1297
4,99,1292,1292
4,100,1276,1276
5,1,926,926
5,2,934,934
5,3,951,951
5,4,964,964
5,5,1107,1107
5,6,823,823
5,7,875,875
5,8,945,945
5,9,987,987
5,10,1037,1037
5,11,951,951
5,12,969,969
5,13,994,994
5,14,1018,1018
5,15,982,982
5,16,1020,1020
5,17,1025,1025
5,18,1095,1095
5,19,1061,1061
5,20,1101,1101
5,21,1148,1148
5,22,1237,1237
5,23,1280,1280
5,24,1312,1312
5,25,1331,1331
5,26,1361,1361
5,27,1399,1399
5,28,1397,1397
5,29,1362,1362
5,30,1386,1386
5,31,1400,1400
5,32,1377,1377
5,33,1372,1372
5,34,1367,1367
5,35,1374,1374
5,36,1405,1405
5,37,1395,1395
5,38,1398,1398
5,39,1409,1409
5,40,1409,1409
5,41,1393,1393
5,42,1389,1389
5,43,1391,1391
5,44,1367,1367
5,45,1358,1358
5,46,1357,1357
5,47,1352,1352
5,48,1367,1367
5,49,1364,1364
5,50,1370,1370
5,51,1364,1364
5,52,1326,1326
5,53,1346,1346
5,54,1338,1338
5,55,1335,1335
5,56,1339,1339
5,57,1330,1330
5,58,1335,1335
5,59,1317,1317
5,60,1327,1327
5,61,1299,1299
5,62,1312,1312
5,63,1299,1299
5,64,1296,1296
5,65,1308,1308
5,66,1303,1303
5,67,1294,1294
5,68,1303,1303
5,69,1300,1300
5,70,1300,1300
5,71,1278,1278
5,72,1269,1269
5,73,1269,1269
5,74,1281,1281
5,75,1258,1258
5,76,1267,1267
5,77,1259,1259
5,78,1259,1259
5,79,1249,1249
5,80,1244,1244
5,81,1264,1264
5,82,1267,1267
5,83,1260,1260
5,84,1234,1234
5,85,1203,1203
5,86,1184,1184
5,87,1153,1153
5,88,1168,1168
5,89,1143,1143
5,90,1125,1125
5,91,1129,1129
5,92,1110,1110
5,93,1125,1125
5,94,1119,1119
5,95,1117,1117
5,96,1125,1125
5,97,1112,1112
5,98,1109,1109
5,99,1090,1090
5,100,1137,1137
6,1,998,998
6,2,1025,1025
6,3,631,631
6,4,657,657
6,5,750,750
6,6,769,769
6,7,824,824
6,8,874,874
6,9,936,936
