"SIM","YEAR","N","N_OBS"
1,1,944,944
1,2,925,925
1,3,927,927
1,4,949,949
1,5,1099,1099
1,6,835,835
1,7,855,855
1,8,873,873
1,9,896,896
1,10,938,938
1,11,996,996
1,12,1043,1043
1,13,736,736
1,14,765,765
1,15,783,783
1,16,800,800
1,17,836,836
1,18,854,854
1,19,888,888
1,20,945,945
1,21,985,985
1,22,1018,1018
1,23,802,802
1,24,822,822
1,25,842,842
1,26,893,893
1,27,929,929
1,28,961,961
1,29,1005,1005
1,30,797,797
1,31,807,807
1,32,836,836
1,33,866,866
1,34,912,912
1,35,944,944
1,36,999,999
1,37,1043,1043
1,38,833,833
1,39,867,867
1,40,891,891
1,41,935,935
1,42,990,990
1,43,1046,1046
1,44,846,846
1,45,880,880
1,46,916,916
1,47,969,969
1,48,1021,1021
1,49,843,843
1,50,858,858
1,51,893,893
1,52,945,945
1,53,999,999
1,54,1050,1050
1,55,793,793
1,56,827,827
1,57,869,869
1,58,917,917
1,59,981,981
1,60,1027,1027
1,61,862,862
1,62,910,910
1,63,980,980
1,64,1061,1061
1,65,973,973
1,66,1041,1041
1,67,965,965
1,68,1059,1059
1,69,987,987
1,70,1067,1067
1,71,1010,1010
1,72,1112,1112
1,73,1053,1053
1,74,995,995
1,75,1084,1084
1,76,1008,1008
1,77,1099,1099
1,78,1003,1003
1,79,1089,1089
1,80,1014,1014
1,81,1094,1094
1,82,1050,1050
1,83,956,956
1,84,1040,1040
1,85,986,986
1,86,1067,1067
1,87,951,951
1,88,1047,1047
1,89,1031,1031
1,90,1098,1098
1,91,930,930
1,92,1023,1023
1,93,896,896
1,94,962,962
1,95,1056,1056
1,96,1002,1002
1,97,1085,1085
1,98,950,950
1,99,1022,1022
1,100,948,948
2,1,611,611
2,2,598,598
2,3,590,590
2,4,592,592
2,5,669,669
2,6,663,663
2,7,658,658
2,8,670,670
2,9,685,685
2,10,706,706
2,11,759,759
2,12,806,806
2,13,871,871
2,14,964,964
2,15,1069,1069
2,16,828,828
2,17,908,908
2,18,991,991
2,19,1090,1090
2,20,1016,1016
2,21,1100,1100
2,22,989,989
2,23,1081,1081
2,24,1033,1033
2,25,961,961
2,26,1061,1061
2,27,979,979
2,28,1093,1093
2,29,1052,1052
2,30,929,929
2,31,1022,1022
2,32,983,983
2,33,1066,1066
2,34,1021,1021
2,35,1127,1127
2,36,1207,1207
2,37,1047,1047
2,38,993,993
2,39,1071,1071
2,40,1016,1016
2,41,1130,1130
2,42,1018,1018
2,43,1122,1122
2,44,985,985
2,45,1061,1061
2,46,1004,1004
2,47,1097,1097
2,48,1102,1102
2,49,997,997
2,50,1093,1093
2,51,975,975
2,52,1059,1059
2,53,942,942
2,54,1025,1025
2,55,996,996
2,56,1079,1079
2,57,958,958
2,58,1051,1051
2,59,1013,1013
2,60,1068,1068
2,61,927,927
2,62,1012,1012
2,63,985,985
2,64,1051,1051
2,65,961,961
2,66,1035,1035
2,67,923,923
2,68,996,996
2,69,1057,1057
2,70,947,947
2,71,1016,1016
2,72,925,925
2,73,1009,1009
2,74,924,924
2,75,1000,1000
2,76,1053,1053
2,77,901,901
2,78,965,965
2,79,1019,1019
2,80,849,849
2,81,918,918
2,82,989,989
2,83,1032,1032
2,84,907,907
2,85,982,982
2,86,1011,1011
2,87,918,918
2,88,967,967
2,89,1011,1011
2,90,918,918
2,91,967,967
2,92,991,991
2,93,1019,1019
2,94,791,791
2,95,839,839
2,96,890,890
2,97,956,956
2,98,998,998
2,99,1028,1028
2,100,856,856
3,1,983,983
3,2,1008,1008
3,3,742,742
3,4,794,794
3,5,968,968
3,6,1007,1007
3,7,767,767
3,8,848,848
3,9,945,945
3,10,1028,1028
3,11,793,793
3,12,889,889
3,13,959,959
3,14,1021,1021
3,15,886,886
3,16,945,945
3,17,1021,1021
3,18,914,914
3,19,984,984
3,20,1060,1060
3,21,935,935
3,22,984,984
3,23,1049,1049
3,24,873,873
3,25,918,918
3,26,974,974
3,27,1040,1040
3,28,910,910
3,29,951,951
3,30,1003,1003
3,31,890,890
3,32,932,932
3,33,993,993
3,34,1061,1061
3,35,932,932
3,36,976,976
3,37,1032,1032
3,38,819,819
3,39,869,869
3,40,911,911
3,41,972,972
3,42,1031,1031
3,43,920,920
