"SIM","YEAR","N","N_OBS"
1,1,609,609
1,2,619,619
1,3,651,651
1,4,674,674
1,5,792,792
1,6,836,836
1,7,882,882
1,8,952,952
1,9,1034,1034
1,10,902,902
1,11,986,986
1,12,1051,1051
1,13,1031,1031
1,14,1044,1044
1,15,1031,1031
1,16,1079,1079
1,17,1053,1053
1,18,1045,1045
1,19,1054,1054
1,20,1071,1071
1,21,1043,1043
1,22,1049,1049
1,23,1025,1025
1,24,1043,1043
1,25,1020,1020
1,26,1046,1046
1,27,1032,1032
1,28,1062,1062
1,29,1011,1011
1,30,1037,1037
1,31,978,978
1,32,1030,1030
1,33,999,999
1,34,1049,1049
1,35,1002,1002
1,36,1049,1049
1,37,959,959
1,38,998,998
1,39,1033,1033
1,40,952,952
1,41,1007,1007
1,42,960,960
1,43,1000,1000
1,44,1004,1004
1,45,918,918
1,46,962,962
1,47,1002,1002
1,48,967,967
1,49,997,997
1,50,1030,1030
1,51,1008,1008
1,52,965,965
1,53,964,964
1,54,981,981
1,55,1002,1002
1,56,936,936
1,57,960,960
1,58,967,967
1,59,984,984
1,60,1013,1013
1,61,956,956
1,62,970,970
1,63,984,984
1,64,999,999
1,65,1031,1031
1,66,986,986
1,67,1011,1011
1,68,1012,1012
1,69,1017,1017
1,70,1001,1001
1,71,1049,1049
1,72,949,949
1,73,984,984
1,74,1034,1034
1,75,1031,1031
1,76,1015,1015
1,77,1008,1008
1,78,1026,1026
1,79,1054,1054
1,80,1052,1052
1,81,1085,1085
1,82,1121,1121
1,83,1129,1129
1,84,1185,1185
1,85,1211,1211
1,86,1271,1271
1,87,1284,1284
1,88,1336,1336
1,89,1384,1384
1,90,1400,1400
1,91,1437,1437
1,92,1464,1464
1,93,1450,1450
1,94,1460,1460
1,95,1469,1469
1,96,1467,1467
1,97,1450,1450
1,98,1439,1439
1,99,1435,1435
1,100,1417,1417
2,1,986,986
2,2,1013,1013
2,3,1000,1000
2,4,1027,1027
2,5,678,678
2,6,720,720
2,7,784,784
2,8,868,868
2,9,953,953
2,10,1026,1026
2,11,971,971
2,12,1035,1035
2,13,940,940
2,14,1003,1003
2,15,984,984
2,16,1031,1031
2,17,962,962
2,18,1012,1012
2,19,957,957
2,20,1002,1002
2,21,956,956
2,22,993,993
2,23,1039,1039
2,24,989,989
2,25,1038,1038
2,26,1006,1006
2,27,1057,1057
2,28,1026,1026
2,29,1055,1055
2,30,1054,1054
2,31,1100,1100
2,32,1093,1093
2,33,1122,1122
2,34,1142,1142
2,35,1176,1176
2,36,1194,1194
2,37,1231,1231
2,38,1234,1234
2,39,1225,1225
2,40,1210,1210
2,41,1243,1243
2,42,1243,1243
2,43,1215,1215
2,44,1213,1213
2,45,1212,1212
2,46,1207,1207
2,47,1196,1196
2,48,1213,1213
2,49,1200,1200
2,50,1201,1201
2,51,1190,1190
2,52,1166,1166
2,53,1159,1159
2,54,1173,1173
2,55,1174,1174
2,56,1166,1166
2,57,1174,1174
2,58,1155,1155
2,59,1156,1156
2,60,1174,1174
2,61,1150,1150
2,62,1138,1138
2,63,1132,1132
2,64,1126,1126
2,65,1117,1117
2,66,1109,1109
2,67,1120,1120
2,68,1135,1135
2,69,1111,1111
2,70,1110,1110
2,71,1137,1137
2,72,1116,1116
2,73,1098,1098
2,74,1084,1084
2,75,1109,1109
2,76,1099,1099
2,77,1071,1071
2,78,1090,1090
2,79,1093,1093
2,80,1107,1107
2,81,1055,1055
2,82,1082,1082
2,83,1052,1052
2,84,1068,1068
2,85,1043,1043
2,86,1048,1048
2,87,1074,1074
2,88,1069,1069
2,89,1056,1056
2,90,1050,1050
2,91,1071,1071
2,92,1077,1077
2,93,1059,1059
2,94,1067,1067
2,95,1091,1091
2,96,1056,1056
2,97,1072,1072
2,98,1067,1067
2,99,1045,1045
2,100,1061,1061
3,1,972,972
3,2,959,959
3,3,953,953
3,4,981,981
