"SIM","YEAR","N","N_OBS"
1,1,936,936
1,2,923,923
1,3,870,870
1,4,822,822
1,5,900,900
1,6,867,867
1,7,824,824
1,8,822,822
1,9,804,804
1,10,776,776
1,11,773,773
1,12,773,773
1,13,789,789
1,14,761,761
1,15,748,748
1,16,731,731
1,17,727,727
1,18,679,679
1,19,655,655
1,20,612,612
1,21,570,570
1,22,522,522
1,23,493,493
1,24,465,465
1,25,435,435
1,26,422,422
1,27,414,414
1,28,413,413
1,29,427,427
1,30,410,410
1,31,412,412
1,32,439,439
1,33,419,419
1,34,391,391
1,35,389,389
1,36,394,394
1,37,391,391
1,38,383,383
1,39,381,381
1,40,382,382
1,41,360,360
1,42,367,367
1,43,352,352
1,44,362,362
1,45,361,361
1,46,354,354
1,47,348,348
1,48,330,330
1,49,322,322
1,50,321,321
1,51,308,308
1,52,307,307
1,53,339,339
1,54,327,327
1,55,317,317
1,56,305,305
1,57,310,310
1,58,295,295
1,59,277,277
1,60,279,279
1,61,273,273
1,62,258,258
1,63,271,271
1,64,283,283
1,65,281,281
1,66,268,268
1,67,269,269
1,68,268,268
1,69,258,258
1,70,240,240
1,71,225,225
1,72,210,210
1,73,201,201
1,74,199,199
1,75,198,198
1,76,206,206
1,77,199,199
1,78,194,194
1,79,178,178
1,80,184,184
1,81,171,171
1,82,157,157
1,83,156,156
1,84,158,158
1,85,164,164
1,86,149,149
1,87,144,144
1,88,142,142
1,89,145,145
1,90,130,130
1,91,139,139
1,92,133,133
1,93,133,133
1,94,128,128
1,95,122,122
1,96,109,109
1,97,114,114
1,98,107,107
1,99,96,96
1,100,99,99
2,1,937,937
2,2,904,904
2,3,913,913
2,4,867,867
2,5,898,898
2,6,845,845
2,7,781,781
2,8,749,749
2,9,744,744
2,10,729,729
2,11,705,705
2,12,694,694
2,13,677,677
2,14,706,706
2,15,737,737
2,16,722,722
2,17,703,703
2,18,661,661
2,19,638,638
2,20,606,606
2,21,584,584
2,22,572,572
2,23,560,560
2,24,534,534
2,25,497,497
2,26,500,500
2,27,500,500
2,28,535,535
2,29,539,539
2,30,535,535
2,31,515,515
2,32,486,486
2,33,474,474
2,34,463,463
2,35,460,460
2,36,462,462
2,37,474,474
2,38,469,469
2,39,455,455
2,40,460,460
2,41,444,444
2,42,446,446
2,43,449,449
2,44,432,432
2,45,426,426
2,46,425,425
2,47,411,411
2,48,382,382
2,49,386,386
2,50,401,401
2,51,414,414
2,52,414,414
2,53,417,417
2,54,407,407
2,55,403,403
2,56,382,382
2,57,387,387
2,58,399,399
2,59,389,389
2,60,373,373
2,61,364,364
2,62,358,358
2,63,345,345
2,64,335,335
2,65,333,333
2,66,349,349
2,67,340,340
2,68,347,347
2,69,340,340
2,70,341,341
2,71,326,326
2,72,340,340
2,73,320,320
2,74,303,303
2,75,302,302
2,76,293,293
2,77,284,284
2,78,291,291
2,79,286,286
2,80,265,265
2,81,267,267
2,82,278,278
2,83,262,262
2,84,260,260
2,85,267,267
2,86,263,263
2,87,256,256
2,88,258,258
2,89,262,262
2,90,247,247
2,91,235,235
2,92,235,235
2,93,227,227
2,94,219,219
2,95,216,216
2,96,213,213
2,97,208,208
2,98,210,210
2,99,193,193
2,100,190,190
3,1,1009,1009
3,2,722,722
3,3,732,732
3,4,692,692
3,5,725,725
3,6,697,697
3,7,644,644
3,8,584,584
3,9,567,567
3,10,561,561
3,11,528,528
3,12,501,501
3,13,476,476
3,14,449,449
3,15,438,438
3,16,430,430
3,17,428,428
3,18,425,425
3,19,397,397
3,20,404,404
3,21,413,413
3,22,411,411
3,23,392,392
3,24,385,385
3,25,392,392
3,26,385,385
3,27,374,374
3,28,386,386
3,29,376,376
3,30,358,358
3,31,358,358
3,32,352,352
3,33,345,345
3,34,331,331
3,35,346,346
3,36,332,332
3,37,330,330
3,38,328,328
3,39,321,321
3,40,314,314
3,41,303,303
3,42,296,296
3,43,305,305
3,44,299,299
3,45,302,302
3,46,308,308
3,47,303,303
3,48,295,295
3,49,288,288
3,50,288,288
3,51,280,280
3,52,283,283
3,53,289,289
3,54,279,279
3,55,269,269
3,56,259,259
3,57,246,246
3,58,240,240
3,59,227,227
3,60,222,222
3,61,216,216
3,62,207,207
3,63,198,198
3,64,208,208
3,65,206,206
3,66,205,205
3,67,189,189
3,68,187,187
3,69,180,180
3,70,182,182
3,71,183,183
3,72,176,176
3,73,172,172
3,74,172,172
3,75,155,155
3,76,153,153
3,77,160,160
3,78,161,161
3,79,160,160
3,80,153,153
3,81,149,149
3,82,146,146
3,83,143,143
3,84,134,134
3,85,129,129
3,86,127,127
3,87,128,128
3,88,117,117
3,89,110,110
3,90,111,111
3,91,110,110
3,92,101,101
3,93,97,97
3,94,96,96
3,95,94,94
3,96,93,93
3,97,90,90
3,98,77,77
3,99,76,76
3,100,72,72
4,1,938,938
4,2,950,950
4,3,972,972
4,4,980,980
4,5,1090,1090
4,6,537,537
4,7,522,522
4,8,568,568
4,9,585,585
4,10,615,615
4,11,626,626
4,12,599,599
4,13,572,572
4,14,579,579
4,15,551,551
4,16,534,534
4,17,528,528
4,18,534,534
4,19,520,520
4,20,510,510
4,21,553,553
4,22,574,574
4,23,583,583
4,24,555,555
4,25,538,538
4,26,527,527
4,27,495,495
4,28,489,489
4,29,505,505
4,30,508,508
4,31,502,502
4,32,480,480
4,33,483,483
4,34,494,494
4,35,488,488
4,36,497,497
4,37,465,465
4,38,463,463
4,39,450,450
4,40,472,472
4,41,447,447
4,42,433,433
4,43,429,429
4,44,422,422
4,45,407,407
4,46,401,401
4,47,396,396
4,48,398,398
4,49,412,412
4,50,413,413
4,51,388,388
4,52,394,394
4,53,382,382
4,54,393,393
4,55,392,392
4,56,383,383
4,57,361,361
4,58,350,350
4,59,349,349
4,60,355,355
4,61,334,334
4,62,337,337
4,63,337,337
4,64,334,334
4,65,340,340
4,66,338,338
4,67,342,342
4,68,334,334
4,69,320,320
4,70,310,310
4,71,310,310
4,72,289,289
4,73,286,286
4,74,279,279
4,75,277,277
4,76,277,277
4,77,254,254
4,78,254,254
4,79,249,249
4,80,241,241
4,81,231,231
4,82,228,228
4,83,222,222
4,84,226,226
4,85,210,210
4,86,206,206
4,87,212,212
4,88,199,199
4,89,188,188
4,90,182,182
4,91,178,178
4,92,187,187
4,93,188,188
4,94,176,176
4,95,177,177
4,96,167,167
4,97,163,163
4,98,173,173
4,99,169,169
4,100,160,160
5,1,980,980
5,2,1000,1000
5,3,1000,1000
5,4,1006,1006
5,5,1141,1141
5,6,789,789
5,7,777,777
5,8,761,761
5,9,773,773
5,10,775,775
5,11,783,783
5,12,837,837
5,13,850,850
5,14,870,870
5,15,909,909
5,16,929,929
5,17,973,973
5,18,1025,1025
5,19,988,988
5,20,1015,1015
5,21,1057,1057
5,22,858,858
5,23,844,844
5,24,839,839
5,25,839,839
5,26,896,896
5,27,888,888
5,28,883,883
5,29,876,876
5,30,891,891
5,31,923,923
5,32,918,918
5,33,904,904
5,34,920,920
5,35,924,924
5,36,918,918
5,37,936,936
5,38,970,970
5,39,1014,1014
5,40,1011,1011
5,41,1038,1038
5,42,920,920
5,43,934,934
5,44,1001,1001
5,45,989,989
5,46,981,981
5,47,974,974
5,48,969,969
5,49,947,947
5,50,949,949
5,51,935,935
5,52,971,971
5,53,961,961
5,54,966,966
5,55,948,948
5,56,948,948
5,57,986,986
5,58,968,968
5,59,1040,1040
5,60,920,920
5,61,934,934
5,62,909,909
5,63,895,895
5,64,883,883
5,65,852,852
5,66,838,838
5,67,813,813
5,68,814,814
5,69,788,788
5,70,786,786
5,71,770,770
5,72,740,740
5,73,715,715
5,74,677,677
5,75,663,663
5,76,683,683
5,77,652,652
5,78,655,655
5,79,659,659
5,80,643,643
5,81,614,614
5,82,609,609
5,83,593,593
5,84,575,575
5,85,563,563
5,86,592,592
5,87,585,585
5,88,570,570
5,89,561,561
5,90,553,553
5,91,538,538
5,92,523,523
5,93,529,529
5,94,516,516
5,95,519,519
5,96,515,515
5,97,499,499
5,98,506,506
5,99,501,501
5,100,495,495
6,1,958,958
6,2,988,988
6,3,927,927
6,4,941,941
6,5,1098,1098
6,6,689,689
6,7,676,676
6,8,672,672
6,9,687,687
6,10,712,712
6,11,739,739
6,12,765,765
6,13,774,774
6,14,792,792
6,15,811,811
6,16,774,774
6,17,742,742
6,18,741,741
6,19,806,806
6,20,790,790
6,21,764,764
6,22,729,729
6,23,750,750
6,24,760,760
6,25,755,755
6,26,765,765
6,27,753,753
6,28,731,731
6,29,710,710
6,30,723,723
6,31,731,731
6,32,738,738
6,33,690,690
6,34,664,664
6,35,649,649
6,36,639,639
6,37,640,640
6,38,655,655
6,39,624,624
6,40,631,631
6,41,634,634
6,42,622,622
6,43,625,625
6,44,624,624
6,45,621,621
6,46,589,589
6,47,584,584
6,48,587,587
6,49,595,595
6,50,609,609
6,51,607,607
6,52,614,614
6,53,575,575
6,54,590,590
6,55,567,567
6,56,567,567
6,57,534,534
6,58,522,522
6,59,523,523
6,60,515,515
6,61,537,537
6,62,525,525
6,63,535,535
6,64,574,574
6,65,554,554
6,66,544,544
6,67,527,527
6,68,515,515
6,69,492,492
6,70,495,495
6,71,492,492
6,72,488,488
6,73,475,475
6,74,475,475
6,75,462,462
6,76,436,436
6,77,425,425
6,78,433,433
6,79,440,440
6,80,430,430
6,81,444,444
6,82,425,425
6,83,417,417
6,84,420,420
6,85,419,419
6,86,406,406
6,87,396,396
6,88,405,405
6,89,389,389
6,90,380,380
6,91,375,375
6,92,375,375
6,93,376,376
6,94,372,372
6,95,362,362
6,96,351,351
6,97,334,334
6,98,334,334
6,99,332,332
6,100,333,333
7,1,955,955
7,2,968,968
7,3,945,945
7,4,918,918
7,5,1036,1036
7,6,705,705
7,7,723,723
7,8,730,730
7,9,749,749
7,10,788,788
7,11,806,806
7,12,830,830
7,13,826,826
7,14,808,808
7,15,816,816
7,16,811,811
7,17,801,801
7,18,775,775
7,19,753,753
7,20,774,774
7,21,760,760
7,22,753,753
7,23,733,733
7,24,704,704
7,25,736,736
7,26,754,754
7,27,743,743
7,28,760,760
7,29,728,728
7,30,722,722
7,31,741,741
7,32,770,770
7,33,733,733
7,34,730,730
7,35,744,744
7,36,736,736
7,37,670,670
7,38,652,652
7,39,668,668
7,40,668,668
7,41,662,662
7,42,649,649
7,43,619,619
7,44,607,607
7,45,590,590
7,46,581,581
7,47,589,589
7,48,612,612
7,49,623,623
7,50,611,611
7,51,635,635
7,52,614,614
7,53,611,611
7,54,616,616
7,55,592,592
7,56,570,570
7,57,583,583
7,58,584,584
7,59,552,552
7,60,533,533
7,61,529,529
7,62,535,535
7,63,512,512
7,64,517,517
7,65,532,532
7,66,529,529
7,67,509,509
7,68,497,497
7,69,494,494
7,70,500,500
7,71,480,480
7,72,495,495
7,73,491,491
7,74,470,470
7,75,468,468
7,76,471,471
7,77,470,470
7,78,464,464
7,79,464,464
7,80,461,461
7,81,450,450
7,82,443,443
7,83,426,426
7,84,421,421
7,85,420,420
7,86,421,421
7,87,393,393
7,88,408,408
7,89,401,401
7,90,400,400
7,91,391,391
7,92,378,378
7,93,374,374
7,94,372,372
7,95,371,371
7,96,371,371
7,97,343,343
7,98,365,365
7,99,347,347
7,100,335,335
8,1,979,979
8,2,990,990
8,3,948,948
8,4,893,893
8,5,960,960
8,6,959,959
8,7,954,954
8,8,974,974
8,9,965,965
8,10,972,972
8,11,1043,1043
8,12,862,862
8,13,862,862
8,14,885,885
8,15,874,874
8,16,852,852
8,17,877,877
8,18,874,874
8,19,837,837
8,20,836,836
8,21,804,804
8,22,780,780
8,23,770,770
8,24,814,814
8,25,808,808
8,26,786,786
8,27,774,774
8,28,768,768
8,29,803,803
8,30,841,841
8,31,852,852
8,32,832,832
8,33,804,804
8,34,754,754
8,35,786,786
8,36,760,760
8,37,781,781
8,38,752,752
8,39,762,762
8,40,780,780
8,41,765,765
8,42,710,710
8,43,686,686
8,44,709,709
8,45,683,683
8,46,668,668
8,47,667,667
8,48,662,662
8,49,683,683
8,50,663,663
8,51,646,646
8,52,661,661
8,53,645,645
8,54,666,666
8,55,639,639
8,56,624,624
8,57,637,637
8,58,623,623
8,59,622,622
8,60,618,618
8,61,608,608
8,62,601,601
8,63,616,616
8,64,610,610
8,65,598,598
8,66,614,614
8,67,598,598
8,68,587,587
8,69,591,591
8,70,557,557
8,71,567,567
8,72,562,562
8,73,571,571
8,74,562,562
8,75,568,568
8,76,549,549
8,77,548,548
8,78,542,542
8,79,541,541
8,80,549,549
8,81,552,552
8,82,550,550
8,83,523,523
8,84,530,530
8,85,509,509
8,86,506,506
8,87,524,524
8,88,503,503
8,89,489,489
8,90,490,490
8,91,511,511
8,92,484,484
8,93,473,473
8,94,471,471
8,95,470,470
8,96,460,460
8,97,468,468
8,98,457,457
8,99,460,460
8,100,466,466
9,1,981,981
9,2,984,984
9,3,960,960
9,4,975,975
9,5,1085,1085
9,6,737,737
9,7,706,706
9,8,680,680
9,9,639,639
9,10,613,613
9,11,572,572
9,12,548,548
9,13,518,518
9,14,499,499
9,15,467,467
9,16,441,441
9,17,410,410
9,18,387,387
9,19,381,381
9,20,372,372
9,21,355,355
9,22,342,342
9,23,371,371
9,24,351,351
9,25,332,332
9,26,339,339
9,27,330,330
9,28,315,315
9,29,305,305
9,30,306,306
9,31,308,308
9,32,314,314
9,33,318,318
9,34,306,306
9,35,304,304
9,36,291,291
9,37,287,287
9,38,273,273
9,39,271,271
9,40,260,260
9,41,255,255
9,42,260,260
9,43,292,292
9,44,257,257
9,45,253,253
9,46,256,256
9,47,254,254
9,48,247,247
9,49,251,251
9,50,238,238
9,51,224,224
9,52,225,225
9,53,227,227
9,54,218,218
9,55,214,214
9,56,216,216
9,57,214,214
9,58,193,193
9,59,196,196
9,60,188,188
9,61,186,186
9,62,177,177
9,63,171,171
9,64,168,168
9,65,158,158
9,66,142,142
9,67,144,144
9,68,141,141
9,69,146,146
9,70,141,141
9,71,143,143
9,72,146,146
9,73,155,155
9,74,142,142
9,75,130,130
9,76,123,123
9,77,125,125
9,78,122,122
9,79,118,118
9,80,108,108
9,81,111,111
9,82,107,107
9,83,103,103
9,84,99,99
9,85,92,92
9,86,86,86
9,87,75,75
9,88,82,82
9,89,76,76
9,90,74,74
9,91,74,74
9,92,61,61
9,93,55,55
9,94,61,61
9,95,55,55
9,96,45,45
9,97,44,44
9,98,38,38
9,99,33,33
9,100,29,29
10,1,1029,1029
10,2,878,878
10,3,890,890
10,4,887,887
10,5,983,983
10,6,989,989
10,7,1009,1009
10,8,1073,1073
10,9,885,885
10,10,916,916
10,11,933,933
10,12,1010,1010
10,13,864,864
10,14,906,906
10,15,981,981
10,16,1010,1010
10,17,1026,1026
10,18,843,843
10,19,862,862
10,20,884,884
10,21,936,936
10,22,1009,1009
10,23,901,901
10,24,924,924
10,25,908,908
10,26,954,954
10,27,950,950
10,28,939,939
10,29,920,920
10,30,894,894
10,31,890,890
10,32,918,918
10,33,892,892
10,34,894,894
10,35,928,928
10,36,945,945
10,37,994,994
10,38,1031,1031
10,39,861,861
10,40,873,873
10,41,842,842
10,42,828,828
10,43,793,793
10,44,774,774
10,45,779,779
10,46,769,769
10,47,748,748
10,48,742,742
10,49,752,752
10,50,746,746
10,51,756,756
10,52,753,753
10,53,755,755
10,54,750,750
10,55,757,757
10,56,738,738
10,57,730,730
10,58,717,717
10,59,712,712
10,60,716,716
10,61,708,708
10,62,731,731
10,63,721,721
10,64,728,728
10,65,717,717
10,66,698,698
10,67,685,685
10,68,673,673
10,69,655,655
10,70,680,680
10,71,660,660
10,72,643,643
10,73,642,642
10,74,655,655
10,75,661,661
10,76,632,632
10,77,627,627
10,78,638,638
10,79,636,636
10,80,607,607
10,81,602,602
10,82,604,604
10,83,599,599
10,84,605,605
10,85,593,593
10,86,595,595
10,87,595,595
10,88,592,592
10,89,563,563
10,90,566,566
10,91,573,573
10,92,575,575
10,93,563,563
10,94,551,551
10,95,533,533
10,96,555,555
10,97,528,528
10,98,542,542
10,99,543,543
10,100,544,544
11,1,948,948
11,2,939,939
11,3,891,891
11,4,860,860
11,5,972,972
11,6,949,949
11,7,939,939
11,8,929,929
11,9,919,919
11,10,944,944
11,11,940,940
11,12,890,890
11,13,857,857
11,14,823,823
11,15,790,790
11,16,771,771
11,17,779,779
11,18,763,763
11,19,759,759
11,20,745,745
11,21,763,763
11,22,744,744
11,23,730,730
11,24,762,762
11,25,722,722
11,26,706,706
11,27,695,695
11,28,704,704
11,29,725,725
11,30,708,708
11,31,675,675
11,32,659,659
11,33,650,650
11,34,659,659
11,35,650,650
11,36,658,658
11,37,623,623
11,38,630,630
11,39,620,620
11,40,616,616
11,41,624,624
11,42,614,614
11,43,610,610
11,44,606,606
11,45,603,603
11,46,602,602
11,47,602,602
11,48,598,598
11,49,579,579
11,50,572,572
11,51,557,557
11,52,565,565
11,53,560,560
11,54,550,550
11,55,547,547
11,56,547,547
11,57,551,551
11,58,533,533
11,59,510,510
11,60,507,507
11,61,489,489
11,62,491,491
11,63,481,481
11,64,476,476
11,65,479,479
11,66,480,480
11,67,481,481
11,68,481,481
11,69,480,480
11,70,472,472
11,71,454,454
11,72,465,465
11,73,444,444
11,74,460,460
11,75,435,435
11,76,443,443
11,77,440,440
11,78,436,436
11,79,434,434
11,80,428,428
11,81,423,423
11,82,401,401
11,83,398,398
11,84,408,408
11,85,396,396
11,86,396,396
11,87,388,388
11,88,385,385
11,89,391,391
11,90,390,390
11,91,378,378
11,92,368,368
11,93,359,359
11,94,360,360
11,95,351,351
11,96,366,366
11,97,346,346
11,98,356,356
11,99,353,353
11,100,362,362
12,1,979,979
12,2,993,993
12,3,998,998
12,4,991,991
12,5,1101,1101
12,6,753,753
12,7,764,764
12,8,816,816
12,9,840,840
12,10,849,849
12,11,888,888
12,12,891,891
12,13,930,930
12,14,965,965
12,15,1011,1011
12,16,929,929
12,17,924,924
12,18,902,902
12,19,900,900
12,20,887,887
12,21,910,910
12,22,910,910
12,23,913,913
12,24,912,912
12,25,902,902
12,26,894,894
12,27,896,896
12,28,871,871
12,29,842,842
12,30,827,827
12,31,840,840
12,32,821,821
12,33,792,792
12,34,761,761
12,35,730,730
12,36,699,699
12,37,675,675
12,38,670,670
12,39,706,706
12,40,693,693
12,41,667,667
12,42,656,656
12,43,653,653
12,44,657,657
12,45,630,630
12,46,633,633
12,47,612,612
12,48,604,604
12,49,584,584
12,50,581,581
12,51,590,590
12,52,583,583
12,53,565,565
12,54,558,558
12,55,551,551
12,56,538,538
12,57,534,534
