"SIM","YEAR","N","N_OBS"
1,1,968,968
1,2,952,952
1,3,930,930
1,4,908,908
1,5,1042,1042
1,6,434,434
1,7,471,471
1,8,517,517
1,9,566,566
1,10,622,622
1,11,687,687
1,12,771,771
1,13,833,833
1,14,874,874
1,15,907,907
1,16,927,927
1,17,970,970
1,18,1003,1003
1,19,655,655
1,20,723,723
1,21,790,790
1,22,826,826
1,23,862,862
1,24,884,884
1,25,907,907
1,26,948,948
1,27,976,976
1,28,1056,1056
1,29,848,848
1,30,879,879
1,31,912,912
1,32,950,950
1,33,1015,1015
1,34,891,891
1,35,933,933
1,36,996,996
1,37,1068,1068
1,38,944,944
1,39,1027,1027
1,40,951,951
1,41,1042,1042
1,42,902,902
1,43,967,967
1,44,1059,1059
1,45,927,927
1,46,1007,1007
1,47,907,907
1,48,968,968
1,49,1088,1088
1,50,1042,1042
1,51,1023,1023
1,52,1101,1101
1,53,983,983
1,54,1117,1117
1,55,1043,1043
1,56,1104,1104
1,57,1018,1018
1,58,1146,1146
1,59,978,978
1,60,1096,1096
1,61,1036,1036
1,62,1069,1069
1,63,927,927
1,64,1039,1039
1,65,985,985
1,66,1111,1111
1,67,1062,1062
1,68,1067,1067
1,69,1002,1002
1,70,1133,1133
1,71,1004,1004
1,72,1128,1128
1,73,979,979
1,74,1112,1112
1,75,1025,1025
1,76,1044,1044
1,77,1054,1054
1,78,943,943
1,79,1071,1071
1,80,947,947
1,81,1056,1056
1,82,935,935
1,83,1069,1069
1,84,944,944
1,85,1066,1066
1,86,1012,1012
1,87,1108,1108
1,88,1025,1025
1,89,1010,1010
1,90,1108,1108
1,91,910,910
1,92,1035,1035
1,93,896,896
1,94,1017,1017
1,95,929,929
1,96,1009,1009
1,97,1015,1015
1,98,1069,1069
1,99,840,840
1,100,943,943
2,1,622,622
2,2,654,654
2,3,685,685
2,4,723,723
2,5,830,830
2,6,863,863
2,7,907,907
2,8,953,953
2,9,1021,1021
2,10,858,858
2,11,936,936
2,12,1010,1010
2,13,867,867
2,14,930,930
2,15,1014,1014
2,16,852,852
2,17,927,927
2,18,1008,1008
2,19,779,779
2,20,840,840
2,21,915,915
2,22,985,985
2,23,1073,1073
2,24,901,901
2,25,993,993
2,26,1063,1063
2,27,855,855
2,28,929,929
2,29,1005,1005
2,30,821,821
2,31,870,870
2,32,937,937
2,33,1033,1033
2,34,843,843
2,35,913,913
2,36,989,989
2,37,1051,1051
2,38,897,897
2,39,962,962
2,40,1021,1021
2,41,870,870
2,42,940,940
2,43,993,993
2,44,1056,1056
2,45,926,926
2,46,983,983
2,47,1042,1042
2,48,835,835
2,49,887,887
2,50,954,954
2,51,1012,1012
2,52,808,808
2,53,872,872
2,54,958,958
2,55,1010,1010
2,56,786,786
2,57,855,855
2,58,937,937
2,59,979,979
2,60,1021,1021
2,61,847,847
2,62,919,919
2,63,961,961
2,64,990,990
2,65,1047,1047
2,66,889,889
2,67,939,939
2,68,962,962
2,69,1009,1009
2,70,859,859
2,71,912,912
2,72,951,951
2,73,990,990
2,74,1020,1020
2,75,777,777
2,76,824,824
2,77,865,865
2,78,903,903
2,79,929,929
2,80,994,994
2,81,1047,1047
2,82,806,806
2,83,831,831
2,84,864,864
2,85,892,892
2,86,925,925
2,87,967,967
2,88,1003,1003
2,89,900,900
2,90,927,927
2,91,952,952
2,92,983,983
2,93,1028,1028
2,94,822,822
2,95,842,842
2,96,876,876
2,97,921,921
2,98,960,960
2,99,1005,1005
2,100,952,952
3,1,1013,1013
3,2,809,809
3,3,849,849
3,4,890,890
3,5,1043,1043
3,6,751,751
3,7,801,801
3,8,854,854
3,9,923,923
3,10,1002,1002
3,11,787,787
3,12,837,837
3,13,899,899
3,14,970,970
3,15,1050,1050
3,16,717,717
3,17,765,765
3,18,811,811
3,19,882,882
3,20,943,943
3,21,1023,1023
3,22,793,793
3,23,852,852
3,24,920,920
3,25,1001,1001
3,26,793,793
3,27,852,852
3,28,925,925
3,29,996,996
3,30,1090,1090
3,31,902,902
3,32,986,986
3,33,1083,1083
3,34,924,924
3,35,1001,1001
3,36,976,976
3,37,1066,1066
3,38,921,921
3,39,987,987
3,40,1085,1085
3,41,939,939
3,42,1022,1022
3,43,898,898
3,44,969,969
3,45,1068,1068
3,46,935,935
3,47,1023,1023
3,48,895,895
3,49,966,966
3,50,1050,1050
3,51,837,837
3,52,901,901
3,53,972,972
3,54,1069,1069
3,55,765,765
3,56,837,837
3,57,909,909
3,58,995,995
3,59,1075,1075
3,60,952,952
3,61,1046,1046
3,62,976,976
3,63,1048,1048
3,64,920,920
3,65,1013,1013
3,66,879,879
3,67,962,962
3,68,1046,1046
3,69,871,871
3,70,949,949
3,71,1043,1043
3,72,933,933
3,73,1016,1016
3,74,903,903
3,75,986,986
3,76,1080,1080
