"SIM","YEAR","N","N_OBS"
1,1,1056,1056
1,2,805,805
1,3,838,838
1,4,901,901
1,5,1066,1066
1,6,1087,1087
1,7,1118,1118
1,8,1134,1134
1,9,1182,1182
1,10,1222,1222
1,11,1281,1281
1,12,1327,1327
1,13,1372,1372
1,14,1396,1396
1,15,1417,1417
1,16,1477,1477
1,17,1487,1487
1,18,1475,1475
1,19,1490,1490
1,20,1516,1516
1,21,1540,1540
1,22,1538,1538
1,23,1525,1525
1,24,1530,1530
1,25,1537,1537
1,26,1541,1541
1,27,1543,1543
1,28,1551,1551
1,29,1521,1521
1,30,1527,1527
1,31,1519,1519
1,32,1523,1523
1,33,1528,1528
1,34,1536,1536
1,35,1533,1533
1,36,1510,1510
1,37,1483,1483
1,38,1485,1485
1,39,1484,1484
1,40,1459,1459
1,41,1475,1475
1,42,1470,1470
1,43,1485,1485
1,44,1477,1477
1,45,1477,1477
1,46,1470,1470
1,47,1449,1449
1,48,1450,1450
1,49,1450,1450
1,50,1443,1443
1,51,1455,1455
1,52,1451,1451
1,53,1455,1455
1,54,1429,1429
1,55,1446,1446
1,56,1431,1431
1,57,1405,1405
1,58,1420,1420
1,59,1416,1416
1,60,1418,1418
1,61,1405,1405
1,62,1400,1400
1,63,1413,1413
1,64,1384,1384
1,65,1398,1398
1,66,1396,1396
1,67,1393,1393
1,68,1398,1398
1,69,1417,1417
1,70,1427,1427
1,71,1423,1423
1,72,1467,1467
1,73,1511,1511
1,74,1517,1517
1,75,1520,1520
1,76,1524,1524
1,77,1557,1557
1,78,1566,1566
1,79,1602,1602
1,80,1610,1610
1,81,1630,1630
1,82,1652,1652
1,83,1696,1696
1,84,1705,1705
1,85,1726,1726
1,86,1745,1745
1,87,1771,1771
1,88,1779,1779
1,89,1753,1753
1,90,1742,1742
1,91,1763,1763
1,92,1722,1722
1,93,1689,1689
1,94,1701,1701
1,95,1718,1718
1,96,1731,1731
1,97,1724,1724
1,98,1748,1748
1,99,1736,1736
1,100,1719,1719
2,1,994,994
2,2,1006,1006
2,3,587,587
2,4,604,604
2,5,709,709
2,6,737,737
2,7,753,753
2,8,797,797
2,9,831,831
2,10,857,857
2,11,889,889
2,12,953,953
2,13,1035,1035
2,14,908,908
2,15,961,961
2,16,1002,1002
2,17,943,943
2,18,1004,1004
2,19,992,992
2,20,1046,1046
2,21,1075,1075
2,22,1092,1092
2,23,1122,1122
2,24,1158,1158
2,25,1214,1214
2,26,1229,1229
2,27,1255,1255
2,28,1322,1322
2,29,1355,1355
2,30,1404,1404
2,31,1469,1469
2,32,1553,1553
2,33,1616,1616
2,34,1667,1667
2,35,1701,1701
2,36,1648,1648
2,37,1643,1643
2,38,1644,1644
2,39,1654,1654
2,40,1670,1670
2,41,1638,1638
2,42,1641,1641
2,43,1650,1650
2,44,1651,1651
2,45,1646,1646
2,46,1646,1646
2,47,1641,1641
2,48,1634,1634
2,49,1608,1608
2,50,1616,1616
2,51,1602,1602
2,52,1625,1625
2,53,1636,1636
2,54,1612,1612
2,55,1600,1600
2,56,1616,1616
2,57,1595,1595
2,58,1594,1594
2,59,1594,1594
2,60,1581,1581
2,61,1593,1593
2,62,1570,1570
2,63,1590,1590
2,64,1571,1571
2,65,1559,1559
2,66,1565,1565
2,67,1554,1554
2,68,1557,1557
2,69,1546,1546
2,70,1517,1517
2,71,1543,1543
2,72,1535,1535
2,73,1528,1528
2,74,1505,1505
2,75,1525,1525
2,76,1530,1530
2,77,1508,1508
2,78,1482,1482
2,79,1530,1530
2,80,1510,1510
2,81,1497,1497
2,82,1478,1478
2,83,1508,1508
2,84,1477,1477
2,85,1464,1464
2,86,1488,1488
2,87,1459,1459
2,88,1447,1447
2,89,1450,1450
2,90,1472,1472
2,91,1466,1466
2,92,1449,1449
2,93,1464,1464
2,94,1449,1449
2,95,1435,1435
2,96,1446,1446
2,97,1451,1451
2,98,1455,1455
2,99,1452,1452
2,100,1440,1440
3,1,928,928
3,2,923,923
3,3,932,932
3,4,977,977
3,5,1132,1132
3,6,767,767
3,7,796,796
3,8,832,832
3,9,895,895
3,10,957,957
3,11,1008,1008
3,12,926,926
3,13,986,986
3,14,1045,1045
3,15,1019,1019
3,16,1039,1039
3,17,1020,1020
3,18,1069,1069
3,19,1025,1025
3,20,1060,1060
3,21,1002,1002
3,22,1058,1058
3,23,1052,1052
3,24,1081,1081
3,25,1104,1104
3,26,1151,1151
3,27,1180,1180
3,28,1233,1233
3,29,1324,1324
3,30,1364,1364
3,31,1454,1454
3,32,1516,1516
3,33,1528,1528
3,34,1591,1591
3,35,1686,1686
3,36,1736,1736
3,37,1742,1742
3,38,1731,1731
3,39,1695,1695
3,40,1671,1671
3,41,1672,1672
3,42,1666,1666
3,43,1644,1644
3,44,1646,1646
3,45,1652,1652
3,46,1663,1663
3,47,1642,1642
3,48,1671,1671
3,49,1678,1678
3,50,1659,1659
3,51,1641,1641
3,52,1650,1650
3,53,1645,1645
3,54,1631,1631
3,55,1635,1635
3,56,1619,1619
3,57,1621,1621
3,58,1620,1620
3,59,1607,1607
3,60,1580,1580
3,61,1585,1585
3,62,1597,1597
3,63,1612,1612
3,64,1593,1593
3,65,1581,1581
3,66,1569,1569
3,67,1559,1559
3,68,1575,1575
3,69,1531,1531
3,70,1568,1568
3,71,1566,1566
3,72,1597,1597
3,73,1582,1582
3,74,1586,1586
3,75,1575,1575
3,76,1556,1556
3,77,1562,1562
3,78,1543,1543
3,79,1514,1514
3,80,1515,1515
3,81,1527,1527
3,82,1535,1535
3,83,1526,1526
3,84,1519,1519
3,85,1530,1530
3,86,1517,1517
3,87,1494,1494
3,88,1493,1493
3,89,1490,1490
3,90,1492,1492
3,91,1490,1490
3,92,1470,1470
3,93,1457,1457
3,94,1460,1460
3,95,1449,1449
3,96,1479,1479
3,97,1473,1473
3,98,1477,1477
3,99,1434,1434
3,100,1444,1444
4,1,949,949
4,2,979,979
4,3,1002,1002
4,4,704,704
4,5,837,837
4,6,901,901
4,7,971,971
4,8,1026,1026
4,9,979,979
4,10,1037,1037
4,11,1032,1032
4,12,1037,1037
4,13,1050,1050
4,14,1087,1087
4,15,1082,1082
4,16,1103,1103
4,17,1102,1102
4,18,1107,1107
4,19,1121,1121
4,20,1143,1143
4,21,1168,1168
4,22,1176,1176
4,23,1202,1202
4,24,1249,1249
4,25,1286,1286
4,26,1332,1332
4,27,1376,1376
4,28,1410,1410
4,29,1433,1433
4,30,1433,1433
4,31,1456,1456
4,32,1463,1463
4,33,1464,1464
4,34,1453,1453
4,35,1464,1464
4,36,1489,1489
4,37,1515,1515
4,38,1546,1546
4,39,1603,1603
4,40,1663,1663
4,41,1722,1722
4,42,1772,1772
4,43,1803,1803
4,44,1848,1848
4,45,1901,1901
4,46,1919,1919
4,47,1959,1959
4,48,1979,1979
4,49,2007,2007
4,50,2057,2057
4,51,2133,2133
4,52,2171,2171
4,53,2167,2167
4,54,2161,2161
4,55,2189,2189
4,56,2234,2234
4,57,2235,2235
4,58,2278,2278
4,59,2288,2288
4,60,2310,2310
4,61,2345,2345
4,62,2372,2372
4,63,2401,2401
4,64,2433,2433
4,65,2419,2419
4,66,2420,2420
4,67,2479,2479
4,68,2484,2484
4,69,2529,2529
4,70,2560,2560
4,71,2594,2594
4,72,2621,2621
4,73,2649,2649
4,74,2687,2687
4,75,2713,2713
4,76,2762,2762
4,77,2825,2825
4,78,2851,2851
4,79,2908,2908
4,80,2985,2985
4,81,3012,3012
4,82,3074,3074
4,83,3100,3100
4,84,3160,3160
4,85,3233,3233
4,86,3314,3314
4,87,3365,3365
4,88,3377,3377
4,89,3412,3412
4,90,3433,3433
4,91,3441,3441
4,92,3464,3464
4,93,3477,3477
4,94,3462,3462
4,95,3473,3473
4,96,3444,3444
4,97,3461,3461
4,98,3450,3450
4,99,3474,3474
4,100,3488,3488
5,1,991,991
5,2,993,993
5,3,1015,1015
5,4,588,588
5,5,676,676
5,6,669,669
5,7,662,662
5,8,668,668
5,9,665,665
5,10,675,675
5,11,679,679
5,12,675,675
5,13,670,670
5,14,662,662
5,15,661,661
5,16,657,657
5,17,650,650
5,18,645,645
5,19,642,642
5,20,640,640
5,21,633,633
5,22,630,630
5,23,628,628
5,24,623,623
5,25,616,616
5,26,610,610
5,27,599,599
5,28,594,594
5,29,586,586
5,30,582,582
5,31,580,580
5,32,576,576
5,33,570,570
5,34,566,566
5,35,569,569
5,36,564,564
5,37,554,554
5,38,550,550
5,39,552,552
5,40,547,547
5,41,541,541
5,42,540,540
5,43,537,537
5,44,524,524
5,45,521,521
5,46,521,521
5,47,519,519
5,48,514,514
5,49,514,514
5,50,512,512
5,51,509,509
5,52,506,506
5,53,504,504
5,54,501,501
5,55,497,497
5,56,494,494
5,57,493,493
5,58,494,494
5,59,498,498
5,60,498,498
5,61,496,496
5,62,495,495
5,63,494,494
5,64,490,490
5,65,488,488
5,66,486,486
5,67,486,486
5,68,489,489
5,69,485,485
5,70,481,481
5,71,478,478
5,72,475,475
5,73,475,475
5,74,474,474
5,75,472,472
5,76,469,469
5,77,467,467
5,78,468,468
5,79,472,472
5,80,484,484
5,81,499,499
5,82,532,532
5,83,581,581
5,84,620,620
5,85,652,652
5,86,684,684
5,87,719,719
5,88,763,763
5,89,811,811
5,90,855,855
5,91,879,879
5,92,902,902
5,93,924,924
5,94,972,972
5,95,1027,1027
5,96,997,997
5,97,1055,1055
5,98,1036,1036
5,99,1024,1024
5,100,1034,1034
6,1,1053,1053
6,2,815,815
6,3,825,825
6,4,859,859
6,5,1021,1021
6,6,1011,1011
6,7,1092,1092
6,8,1073,1073
6,9,1073,1073
6,10,1119,1119
6,11,1172,1172
6,12,1199,1199
6,13,1210,1210
6,14,1223,1223
6,15,1252,1252
6,16,1280,1280
6,17,1290,1290
6,18,1320,1320
6,19,1338,1338
6,20,1338,1338
6,21,1322,1322
6,22,1339,1339
6,23,1356,1356
6,24,1381,1381
6,25,1371,1371
6,26,1366,1366
6,27,1379,1379
6,28,1368,1368
6,29,1381,1381
6,30,1374,1374
6,31,1370,1370
6,32,1369,1369
6,33,1369,1369
6,34,1373,1373
6,35,1387,1387
6,36,1391,1391
6,37,1385,1385
6,38,1399,1399
6,39,1420,1420
6,40,1423,1423
6,41,1436,1436
6,42,1413,1413
6,43,1398,1398
6,44,1385,1385
6,45,1407,1407
6,46,1402,1402
6,47,1389,1389
6,48,1395,1395
6,49,1413,1413
6,50,1444,1444
6,51,1407,1407
6,52,1411,1411
6,53,1435,1435
6,54,1426,1426
6,55,1399,1399
6,56,1392,1392
6,57,1407,1407
6,58,1397,1397
6,59,1395,1395
6,60,1392,1392
6,61,1374,1374
6,62,1385,1385
6,63,1378,1378
6,64,1340,1340
6,65,1351,1351
6,66,1369,1369
6,67,1339,1339
6,68,1314,1314
6,69,1309,1309
6,70,1297,1297
6,71,1299,1299
6,72,1302,1302
6,73,1297,1297
6,74,1265,1265
6,75,1260,1260
6,76,1253,1253
6,77,1237,1237
6,78,1247,1247
6,79,1256,1256
6,80,1255,1255
6,81,1257,1257
6,82,1236,1236
6,83,1240,1240
6,84,1218,1218
6,85,1232,1232
6,86,1233,1233
6,87,1250,1250
6,88,1271,1271
6,89,1278,1278
6,90,1273,1273
6,91,1271,1271
6,92,1277,1277
6,93,1261,1261
6,94,1239,1239
6,95,1252,1252
6,96,1244,1244
6,97,1240,1240
6,98,1239,1239
6,99,1230,1230
6,100,1230,1230
7,1,959,959
7,2,952,952
7,3,954,954
7,4,987,987
7,5,1133,1133
7,6,688,688
7,7,724,724
7,8,780,780
7,9,843,843
7,10,905,905
7,11,967,967
7,12,1015,1015
7,13,939,939
7,14,970,970
7,15,1003,1003
7,16,939,939
7,17,964,964
7,18,1002,1002
7,19,944,944
7,20,957,957
7,21,984,984
7,22,994,994
7,23,998,998
7,24,1007,1007
7,25,914,914
7,26,937,937
7,27,956,956
7,28,972,972
7,29,976,976
7,30,993,993
7,31,1011,1011
7,32,982,982
7,33,1005,1005
7,34,1022,1022
7,35,1033,1033
7,36,986,986
7,37,1019,1019
7,38,994,994
7,39,1023,1023
7,40,1014,1014
7,41,1055,1055
7,42,1021,1021
7,43,1010,1010
7,44,1010,1010
7,45,983,983
7,46,1024,1024
7,47,1034,1034
7,48,1056,1056
7,49,1040,1040
7,50,1088,1088
7,51,1088,1088
7,52,1125,1125
7,53,1166,1166
7,54,1226,1226
7,55,1270,1270
7,56,1298,1298
7,57,1341,1341
7,58,1379,1379
7,59,1408,1408
7,60,1457,1457
7,61,1521,1521
7,62,1514,1514
7,63,1531,1531
7,64,1527,1527
7,65,1516,1516
7,66,1512,1512
7,67,1498,1498
7,68,1500,1500
7,69,1482,1482
7,70,1460,1460
7,71,1452,1452
7,72,1431,1431
7,73,1432,1432
7,74,1444,1444
7,75,1446,1446
7,76,1437,1437
7,77,1437,1437
7,78,1426,1426
7,79,1429,1429
7,80,1411,1411
7,81,1409,1409
7,82,1400,1400
7,83,1411,1411
7,84,1416,1416
7,85,1391,1391
7,86,1407,1407
7,87,1391,1391
7,88,1371,1371
7,89,1385,1385
7,90,1391,1391
7,91,1378,1378
7,92,1357,1357
7,93,1373,1373
7,94,1371,1371
7,95,1355,1355
7,96,1357,1357
7,97,1343,1343
7,98,1357,1357
7,99,1353,1353
7,100,1344,1344
8,1,1041,1041
8,2,676,676
8,3,676,676
8,4,695,695
8,5,804,804
8,6,846,846
8,7,909,909
8,8,979,979
8,9,1048,1048
8,10,1031,1031
8,11,1111,1111
8,12,1132,1132
8,13,1157,1157
8,14,1185,1185
8,15,1248,1248
8,16,1295,1295
8,17,1340,1340
8,18,1404,1404
8,19,1441,1441
8,20,1445,1445
8,21,1436,1436
8,22,1464,1464
8,23,1480,1480
8,24,1512,1512
8,25,1540,1540
8,26,1561,1561
8,27,1587,1587
8,28,1592,1592
8,29,1622,1622
8,30,1656,1656
8,31,1669,1669
8,32,1657,1657
8,33,1664,1664
8,34,1699,1699
8,35,1706,1706
8,36,1683,1683
8,37,1688,1688
8,38,1677,1677
8,39,1675,1675
8,40,1673,1673
8,41,1651,1651
8,42,1630,1630
8,43,1613,1613
8,44,1637,1637
8,45,1630,1630
8,46,1648,1648
8,47,1647,1647
8,48,1645,1645
8,49,1673,1673
8,50,1656,1656
8,51,1639,1639
8,52,1639,1639
8,53,1621,1621
8,54,1610,1610
8,55,1597,1597
8,56,1592,1592
8,57,1614,1614
8,58,1609,1609
8,59,1595,1595
8,60,1604,1604
8,61,1599,1599
8,62,1598,1598
8,63,1577,1577
8,64,1565,1565
8,65,1539,1539
8,66,1523,1523
8,67,1564,1564
8,68,1557,1557
8,69,1539,1539
8,70,1556,1556
8,71,1531,1531
8,72,1523,1523
8,73,1526,1526
8,74,1537,1537
8,75,1543,1543
8,76,1537,1537
8,77,1533,1533
8,78,1528,1528
8,79,1518,1518
8,80,1517,1517
8,81,1515,1515
8,82,1509,1509
8,83,1520,1520
8,84,1500,1500
8,85,1510,1510
8,86,1500,1500
8,87,1489,1489
8,88,1474,1474
8,89,1465,1465
8,90,1469,1469
8,91,1477,1477
8,92,1489,1489
8,93,1477,1477
8,94,1448,1448
8,95,1421,1421
8,96,1433,1433
8,97,1432,1432
8,98,1450,1450
8,99,1436,1436
8,100,1419,1419
9,1,651,651
9,2,640,640
9,3,621,621
9,4,623,623
9,5,694,694
9,6,694,694
9,7,696,696
9,8,717,717
9,9,747,747
9,10,823,823
9,11,926,926
9,12,1017,1017
9,13,910,910
9,14,994,994
9,15,1112,1112
9,16,1098,1098
9,17,1102,1102
9,18,1094,1094
9,19,1113,1113
9,20,1116,1116
9,21,1143,1143
9,22,1178,1178
9,23,1175,1175
9,24,1195,1195
9,25,1205,1205
9,26,1190,1190
9,27,1216,1216
9,28,1228,1228
9,29,1250,1250
9,30,1288,1288
9,31,1291,1291
9,32,1273,1273
9,33,1308,1308
9,34,1320,1320
9,35,1328,1328
9,36,1338,1338
9,37,1372,1372
9,38,1424,1424
9,39,1450,1450
9,40,1510,1510
9,41,1553,1553
9,42,1587,1587
9,43,1634,1634
9,44,1611,1611
9,45,1573,1573
9,46,1598,1598
9,47,1596,1596
9,48,1593,1593
9,49,1576,1576
9,50,1551,1551
9,51,1569,1569
9,52,1577,1577
9,53,1558,1558
9,54,1543,1543
9,55,1548,1548
9,56,1543,1543
9,57,1539,1539
9,58,1567,1567
9,59,1568,1568
9,60,1578,1578
9,61,1596,1596
9,62,1569,1569
9,63,1565,1565
9,64,1555,1555
9,65,1558,1558
9,66,1583,1583
9,67,1567,1567
9,68,1557,1557
9,69,1557,1557
9,70,1539,1539
9,71,1543,1543
9,72,1536,1536
9,73,1521,1521
9,74,1529,1529
9,75,1521,1521
9,76,1513,1513
9,77,1509,1509
9,78,1498,1498
9,79,1504,1504
9,80,1484,1484
9,81,1478,1478
9,82,1470,1470
9,83,1474,1474
9,84,1472,1472
9,85,1470,1470
9,86,1510,1510
9,87,1505,1505
9,88,1499,1499
9,89,1478,1478
9,90,1473,1473
9,91,1470,1470
9,92,1455,1455
9,93,1456,1456
9,94,1425,1425
9,95,1419,1419
9,96,1436,1436
9,97,1428,1428
9,98,1433,1433
9,99,1395,1395
9,100,1407,1407
10,1,1075,1075
10,2,840,840
10,3,896,896
10,4,949,949
10,5,1135,1135
10,6,1127,1127
10,7,1128,1128
10,8,1110,1110
10,9,1109,1109
10,10,1125,1125
10,11,1148,1148
10,12,1152,1152
10,13,1152,1152
10,14,1148,1148
10,15,1157,1157
10,16,1147,1147
10,17,1130,1130
10,18,1142,1142
10,19,1126,1126
10,20,1137,1137
10,21,1127,1127
10,22,1128,1128
10,23,1102,1102
10,24,1098,1098
10,25,1112,1112
10,26,1118,1118
10,27,1097,1097
10,28,1107,1107
10,29,1069,1069
10,30,1064,1064
10,31,1066,1066
10,32,1073,1073
10,33,1089,1089
10,34,1074,1074
10,35,1088,1088
10,36,1041,1041
10,37,1058,1058
10,38,1040,1040
10,39,1078,1078
10,40,1040,1040
10,41,1088,1088
10,42,1043,1043
10,43,1049,1049
10,44,1036,1036
10,45,1043,1043
10,46,982,982
10,47,1038,1038
10,48,1016,1016
10,49,1044,1044
10,50,1022,1022
10,51,1044,1044
10,52,1028,1028
10,53,994,994
10,54,1037,1037
10,55,989,989
10,56,1026,1026
10,57,986,986
10,58,1021,1021
10,59,997,997
10,60,1024,1024
10,61,977,977
10,62,1013,1013
10,63,972,972
10,64,1008,1008
10,65,984,984
10,66,1015,1015
10,67,1006,1006
10,68,1043,1043
10,69,1031,1031
10,70,1027,1027
10,71,1033,1033
10,72,1035,1035
10,73,1025,1025
10,74,1018,1018
10,75,1025,1025
10,76,1018,1018
10,77,1015,1015
10,78,1028,1028
10,79,1028,1028
10,80,1035,1035
10,81,1042,1042
10,82,1035,1035
10,83,1034,1034
10,84,1049,1049
10,85,1051,1051
10,86,1042,1042
10,87,1033,1033
10,88,1027,1027
10,89,1024,1024
10,90,1015,1015
10,91,1012,1012
10,92,1053,1053
10,93,1040,1040
10,94,1024,1024
10,95,1010,1010
10,96,1031,1031
10,97,982,982
10,98,1027,1027
10,99,1019,1019
10,100,1034,1034
11,1,902,902
11,2,864,864
11,3,845,845
11,4,819,819
11,5,913,913
11,6,916,916
11,7,925,925
11,8,946,946
11,9,965,965
11,10,996,996
11,11,1052,1052
11,12,868,868
11,13,884,884
11,14,932,932
11,15,958,958
11,16,1001,1001
11,17,950,950
11,18,985,985
11,19,1026,1026
11,20,993,993
11,21,1031,1031
11,22,1014,1014
11,23,1002,1002
11,24,1030,1030
11,25,1008,1008
11,26,1056,1056
11,27,1018,1018
11,28,998,998
11,29,1052,1052
11,30,1063,1063
11,31,1084,1084
11,32,1102,1102
11,33,1143,1143
