"SIM","YEAR","N","N_OBS"
1,1,1015,1015
1,2,868,868
1,3,902,902
1,4,948,948
1,5,1125,1125
1,6,1053,1053
1,7,912,912
1,8,982,982
1,9,1068,1068
1,10,831,831
1,11,894,894
1,12,976,976
1,13,1077,1077
1,14,1161,1161
1,15,1092,1092
1,16,1116,1116
1,17,1184,1184
1,18,1207,1207
1,19,1240,1240
1,20,1259,1259
1,21,1263,1263
1,22,1274,1274
1,23,1278,1278
1,24,1288,1288
1,25,1292,1292
1,26,1288,1288
1,27,1281,1281
1,28,1269,1269
1,29,1259,1259
1,30,1262,1262
1,31,1273,1273
1,32,1299,1299
1,33,1301,1301
1,34,1328,1328
1,35,1352,1352
1,36,1407,1407
1,37,1444,1444
1,38,1473,1473
1,39,1516,1516
1,40,1508,1508
1,41,1529,1529
1,42,1532,1532
1,43,1575,1575
1,44,1570,1570
1,45,1559,1559
1,46,1551,1551
1,47,1559,1559
1,48,1527,1527
1,49,1506,1506
1,50,1509,1509
1,51,1513,1513
1,52,1514,1514
1,53,1546,1546
1,54,1541,1541
1,55,1546,1546
1,56,1563,1563
1,57,1575,1575
1,58,1573,1573
1,59,1592,1592
1,60,1611,1611
1,61,1627,1627
1,62,1608,1608
1,63,1637,1637
1,64,1650,1650
1,65,1681,1681
1,66,1670,1670
1,67,1672,1672
1,68,1687,1687
1,69,1695,1695
1,70,1691,1691
1,71,1688,1688
1,72,1658,1658
1,73,1677,1677
1,74,1670,1670
1,75,1685,1685
1,76,1667,1667
1,77,1665,1665
1,78,1669,1669
1,79,1663,1663
1,80,1675,1675
1,81,1676,1676
1,82,1682,1682
1,83,1674,1674
1,84,1712,1712
1,85,1720,1720
1,86,1712,1712
1,87,1708,1708
1,88,1697,1697
1,89,1705,1705
1,90,1705,1705
1,91,1680,1680
1,92,1651,1651
1,93,1604,1604
1,94,1647,1647
1,95,1638,1638
1,96,1631,1631
1,97,1610,1610
1,98,1624,1624
1,99,1616,1616
1,100,1608,1608
2,1,1035,1035
2,2,815,815
2,3,832,832
2,4,869,869
2,5,1023,1023
2,6,706,706
2,7,762,762
2,8,800,800
2,9,858,858
2,10,933,933
2,11,1029,1029
2,12,882,882
2,13,951,951
2,14,1037,1037
2,15,1075,1075
2,16,1018,1018
2,17,1069,1069
2,18,1072,1072
2,19,1129,1129
2,20,1120,1120
2,21,1142,1142
2,22,1132,1132
2,23,1129,1129
2,24,1139,1139
2,25,1146,1146
