"SIM","YEAR","N","N_OBS"
1,1,981,981
1,2,997,997
1,3,1031,1031
1,4,664,664
1,5,769,769
1,6,814,814
1,7,852,852
1,8,910,910
1,9,954,954
1,10,1020,1020
1,11,906,906
1,12,946,946
1,13,1000,1000
1,14,1083,1083
1,15,1083,1083
1,16,1106,1106
1,17,1127,1127
1,18,1134,1134
1,19,1161,1161
1,20,1188,1188
1,21,1173,1173
1,22,1182,1182
1,23,1173,1173
1,24,1172,1172
1,25,1179,1179
1,26,1187,1187
1,27,1189,1189
1,28,1197,1197
1,29,1187,1187
1,30,1191,1191
1,31,1185,1185
1,32,1202,1202
1,33,1171,1171
1,34,1170,1170
1,35,1164,1164
1,36,1153,1153
1,37,1144,1144
1,38,1140,1140
1,39,1149,1149
1,40,1156,1156
1,41,1169,1169
1,42,1161,1161
1,43,1141,1141
1,44,1138,1138
1,45,1109,1109
1,46,1109,1109
1,47,1102,1102
1,48,1111,1111
1,49,1121,1121
1,50,1118,1118
1,51,1112,1112
1,52,1107,1107
1,53,1096,1096
1,54,1093,1093
1,55,1095,1095
1,56,1088,1088
1,57,1082,1082
1,58,1078,1078
1,59,1069,1069
1,60,1067,1067
1,61,1079,1079
1,62,1076,1076
1,63,1099,1099
1,64,1058,1058
1,65,1064,1064
1,66,1016,1016
1,67,1043,1043
1,68,1057,1057
1,69,1037,1037
1,70,1077,1077
1,71,1050,1050
1,72,1058,1058
1,73,1078,1078
1,74,1065,1065
1,75,1078,1078
1,76,1103,1103
1,77,1076,1076
1,78,1071,1071
1,79,1097,1097
1,80,1098,1098
1,81,1111,1111
1,82,1115,1115
1,83,1113,1113
1,84,1123,1123
1,85,1125,1125
1,86,1121,1121
1,87,1141,1141
1,88,1140,1140
1,89,1161,1161
1,90,1182,1182
1,91,1194,1194
1,92,1200,1200
1,93,1232,1232
1,94,1248,1248
1,95,1232,1232
1,96,1257,1257
1,97,1277,1277
1,98,1304,1304
1,99,1294,1294
1,100,1304,1304
2,1,966,966
2,2,954,954
2,3,968,968
2,4,1020,1020
2,5,795,795
2,6,808,808
2,7,836,836
2,8,884,884
2,9,922,922
2,10,931,931
2,11,983,983
2,12,1040,1040
2,13,1047,1047
2,14,1079,1079
2,15,1073,1073
2,16,1059,1059
2,17,1059,1059
2,18,1078,1078
2,19,1049,1049
2,20,1045,1045
2,21,1057,1057
2,22,1075,1075
2,23,1073,1073
2,24,1097,1097
2,25,1109,1109
2,26,1119,1119
2,27,1120,1120
2,28,1133,1133
2,29,1133,1133
2,30,1145,1145
2,31,1141,1141
2,32,1153,1153
2,33,1145,1145
2,34,1143,1143
2,35,1134,1134
2,36,1124,1124
2,37,1119,1119
2,38,1083,1083
2,39,1096,1096
2,40,1120,1120
2,41,1112,1112
2,42,1114,1114
2,43,1107,1107
2,44,1100,1100
2,45,1095,1095
2,46,1082,1082
2,47,1083,1083
2,48,1104,1104
2,49,1094,1094
2,50,1099,1099
2,51,1086,1086
2,52,1059,1059
2,53,1086,1086
2,54,1060,1060
2,55,1080,1080
2,56,1057,1057
2,57,1076,1076
2,58,1031,1031
2,59,1043,1043
2,60,1026,1026
2,61,1050,1050
2,62,1022,1022
2,63,1056,1056
2,64,1010,1010
2,65,1039,1039
2,66,1044,1044
2,67,1037,1037
2,68,1005,1005
2,69,1053,1053
2,70,986,986
2,71,1024,1024
2,72,1025,1025
2,73,1016,1016
2,74,1022,1022
2,75,1004,1004
2,76,1040,1040
2,77,977,977
2,78,1012,1012
2,79,1003,1003
2,80,1026,1026
2,81,1004,1004
2,82,1044,1044
2,83,1000,1000
2,84,1025,1025
2,85,992,992
2,86,1012,1012
2,87,1011,1011
2,88,1031,1031
2,89,965,965
2,90,980,980
2,91,1002,1002
2,92,997,997
2,93,1025,1025
2,94,969,969
2,95,992,992
2,96,1017,1017
2,97,936,936
2,98,960,960
2,99,977,977
2,100,1002,1002
3,1,1023,1023
3,2,940,940
3,3,1006,1006
3,4,689,689
3,5,825,825
3,6,873,873
3,7,928,928
3,8,1015,1015
3,9,997,997
3,10,1076,1076
3,11,1072,1072
3,12,1102,1102
3,13,1147,1147
3,14,1181,1181
3,15,1166,1166
3,16,1182,1182
3,17,1185,1185
3,18,1192,1192
3,19,1188,1188
3,20,1181,1181
3,21,1182,1182
3,22,1189,1189
3,23,1196,1196
3,24,1201,1201
3,25,1201,1201
3,26,1190,1190
3,27,1188,1188
3,28,1193,1193
3,29,1181,1181
3,30,1168,1168
3,31,1164,1164
3,32,1160,1160
3,33,1157,1157
3,34,1170,1170
3,35,1155,1155
3,36,1152,1152
3,37,1159,1159
3,38,1150,1150
3,39,1140,1140
3,40,1148,1148
3,41,1146,1146
3,42,1136,1136
3,43,1128,1128
3,44,1133,1133
3,45,1109,1109
3,46,1107,1107
3,47,1107,1107
3,48,1108,1108
3,49,1104,1104
3,50,1128,1128
3,51,1119,1119
3,52,1124,1124
3,53,1116,1116
3,54,1123,1123
3,55,1115,1115
3,56,1117,1117
3,57,1110,1110
3,58,1107,1107
3,59,1119,1119
3,60,1122,1122
3,61,1133,1133
3,62,1130,1130
3,63,1125,1125
3,64,1136,1136
3,65,1147,1147
3,66,1162,1162
3,67,1158,1158
3,68,1180,1180
3,69,1208,1208
3,70,1220,1220
3,71,1231,1231
3,72,1261,1261
3,73,1276,1276
3,74,1298,1298
3,75,1316,1316
3,76,1370,1370
3,77,1408,1408
3,78,1435,1435
3,79,1407,1407
3,80,1423,1423
3,81,1397,1397
3,82,1417,1417
3,83,1422,1422
3,84,1408,1408
3,85,1409,1409
3,86,1404,1404
3,87,1390,1390
3,88,1378,1378
3,89,1374,1374
3,90,1392,1392
3,91,1389,1389
3,92,1382,1382
3,93,1380,1380
3,94,1370,1370
3,95,1365,1365
3,96,1344,1344
3,97,1356,1356
3,98,1348,1348
3,99,1362,1362
3,100,1343,1343
4,1,989,989
4,2,999,999
4,3,1005,1005
4,4,578,578
4,5,661,661
4,6,682,682
4,7,698,698
4,8,732,732
4,9,771,771
4,10,811,811
4,11,859,859
4,12,912,912
4,13,966,966
4,14,1021,1021
4,15,936,936
4,16,990,990
4,17,1049,1049
4,18,1018,1018
4,19,1071,1071
4,20,1014,1014
4,21,1044,1044
4,22,1018,1018
4,23,1057,1057
4,24,1034,1034
4,25,1054,1054
4,26,1018,1018
4,27,1054,1054
4,28,1027,1027
4,29,1040,1040
4,30,1035,1035
4,31,1063,1063
4,32,1039,1039
4,33,1031,1031
4,34,1005,1005
4,35,1050,1050
4,36,1001,1001
4,37,1048,1048
4,38,1019,1019
4,39,1022,1022
4,40,1024,1024
4,41,1008,1008
4,42,1048,1048
4,43,1041,1041
4,44,990,990
4,45,1005,1005
4,46,1022,1022
4,47,959,959
4,48,992,992
4,49,1023,1023
4,50,996,996
4,51,1024,1024
4,52,1003,1003
4,53,1019,1019
4,54,1036,1036
4,55,1009,1009
4,56,1024,1024
4,57,995,995
4,58,1014,1014
4,59,1020,1020
4,60,1012,1012
4,61,996,996
4,62,1036,1036
4,63,989,989
4,64,1021,1021
4,65,1004,1004
4,66,1025,1025
4,67,983,983
4,68,1025,1025
4,69,1020,1020
4,70,1004,1004
4,71,1041,1041
4,72,1044,1044
4,73,1016,1016
4,74,1034,1034
4,75,1010,1010
4,76,1050,1050
4,77,1041,1041
4,78,1034,1034
4,79,1025,1025
4,80,1035,1035
4,81,1060,1060
4,82,1064,1064
4,83,1055,1055
4,84,1090,1090
4,85,1116,1116
4,86,1151,1151
4,87,1181,1181
4,88,1241,1241
4,89,1313,1313
4,90,1350,1350
4,91,1407,1407
4,92,1463,1463
4,93,1529,1529
4,94,1574,1574
4,95,1610,1610
4,96,1689,1689
4,97,1723,1723
4,98,1711,1711
4,99,1663,1663
4,100,1652,1652
5,1,1007,1007
5,2,820,820
5,3,789,789
5,4,791,791
5,5,912,912
5,6,948,948
5,7,1015,1015
5,8,974,974
5,9,1050,1050
5,10,1088,1088
5,11,1121,1121
5,12,1186,1186
5,13,1243,1243
5,14,1278,1278
5,15,1334,1334
5,16,1399,1399
5,17,1448,1448
5,18,1507,1507
5,19,1553,1553
5,20,1584,1584
5,21,1628,1628
5,22,1627,1627
5,23,1655,1655
5,24,1677,1677
5,25,1642,1642
5,26,1641,1641
5,27,1642,1642
5,28,1640,1640
5,29,1632,1632
5,30,1634,1634
5,31,1606,1606
5,32,1607,1607
5,33,1616,1616
5,34,1608,1608
5,35,1615,1615
5,36,1582,1582
5,37,1564,1564
5,38,1561,1561
5,39,1604,1604
5,40,1609,1609
5,41,1604,1604
5,42,1585,1585
5,43,1585,1585
5,44,1585,1585
5,45,1587,1587
5,46,1594,1594
5,47,1581,1581
5,48,1566,1566
5,49,1548,1548
5,50,1509,1509
5,51,1508,1508
5,52,1502,1502
5,53,1512,1512
5,54,1489,1489
5,55,1471,1471
5,56,1458,1458
5,57,1461,1461
5,58,1477,1477
5,59,1485,1485
5,60,1492,1492
5,61,1504,1504
5,62,1522,1522
5,63,1525,1525
5,64,1517,1517
5,65,1500,1500
5,66,1516,1516
5,67,1516,1516
5,68,1495,1495
5,69,1509,1509
5,70,1506,1506
5,71,1508,1508
5,72,1515,1515
5,73,1535,1535
5,74,1520,1520
5,75,1513,1513
5,76,1500,1500
5,77,1522,1522
5,78,1526,1526
5,79,1510,1510
5,80,1520,1520
5,81,1536,1536
5,82,1546,1546
5,83,1529,1529
5,84,1524,1524
5,85,1523,1523
5,86,1531,1531
5,87,1517,1517
5,88,1521,1521
5,89,1500,1500
5,90,1498,1498
5,91,1475,1475
5,92,1464,1464
5,93,1466,1466
5,94,1480,1480
5,95,1492,1492
5,96,1478,1478
5,97,1459,1459
5,98,1474,1474
5,99,1452,1452
5,100,1432,1432
6,1,976,976
6,2,950,950
6,3,958,958
6,4,982,982
6,5,1142,1142
6,6,822,822
6,7,832,832
6,8,844,844
6,9,873,873
6,10,909,909
6,11,956,956
6,12,994,994
6,13,1047,1047
6,14,927,927
6,15,995,995
6,16,1055,1055
6,17,1037,1037
6,18,1071,1071
6,19,1079,1079
6,20,1100,1100
6,21,1135,1135
6,22,1167,1167
6,23,1214,1214
6,24,1190,1190
6,25,1208,1208
6,26,1185,1185
6,27,1187,1187
6,28,1199,1199
6,29,1190,1190
6,30,1196,1196
6,31,1201,1201
6,32,1196,1196
6,33,1179,1179
6,34,1179,1179
6,35,1186,1186
6,36,1178,1178
6,37,1165,1165
6,38,1160,1160
6,39,1139,1139
6,40,1125,1125
6,41,1141,1141
6,42,1122,1122
6,43,1125,1125
6,44,1116,1116
6,45,1080,1080
6,46,1115,1115
6,47,1097,1097
6,48,1093,1093
6,49,1111,1111
6,50,1092,1092
6,51,1096,1096
6,52,1090,1090
6,53,1099,1099
6,54,1100,1100
6,55,1069,1069
6,56,1077,1077
6,57,1075,1075
6,58,1084,1084
6,59,1073,1073
6,60,1058,1058
6,61,1069,1069
6,62,1047,1047
6,63,1063,1063
6,64,1037,1037
6,65,1065,1065
6,66,1031,1031
6,67,1066,1066
6,68,1030,1030
6,69,1059,1059
6,70,1023,1023
6,71,1038,1038
6,72,1039,1039
6,73,1035,1035
6,74,1033,1033
6,75,1024,1024
6,76,1022,1022
6,77,1028,1028
6,78,1046,1046
6,79,1034,1034
6,80,1036,1036
6,81,1037,1037
6,82,1068,1068
6,83,1082,1082
6,84,1074,1074
6,85,1080,1080
6,86,1064,1064
6,87,1074,1074
6,88,1086,1086
6,89,1092,1092
6,90,1120,1120
6,91,1094,1094
6,92,1097,1097
6,93,1118,1118
6,94,1099,1099
6,95,1120,1120
6,96,1116,1116
6,97,1095,1095
6,98,1108,1108
6,99,1086,1086
6,100,1071,1071
7,1,969,969
7,2,947,947
7,3,939,939
7,4,942,942
7,5,1081,1081
7,6,788,788
7,7,792,792
7,8,797,797
7,9,831,831
7,10,866,866
7,11,900,900
7,12,925,925
7,13,965,965
7,14,1013,1013
7,15,989,989
7,16,1040,1040
7,17,1065,1065
7,18,1087,1087
7,19,1095,1095
7,20,1144,1144
7,21,1206,1206
7,22,1254,1254
7,23,1265,1265
7,24,1307,1307
7,25,1323,1323
7,26,1391,1391
7,27,1422,1422
7,28,1462,1462
7,29,1516,1516
7,30,1589,1589
7,31,1664,1664
7,32,1714,1714
7,33,1724,1724
7,34,1745,1745
7,35,1777,1777
7,36,1773,1773
7,37,1764,1764
7,38,1753,1753
7,39,1751,1751
7,40,1714,1714
7,41,1719,1719
7,42,1719,1719
7,43,1722,1722
7,44,1729,1729
7,45,1750,1750
7,46,1764,1764
7,47,1766,1766
7,48,1758,1758
7,49,1780,1780
7,50,1793,1793
7,51,1799,1799
7,52,1795,1795
7,53,1806,1806
7,54,1803,1803
7,55,1815,1815
7,56,1827,1827
7,57,1852,1852
7,58,1873,1873
7,59,1881,1881
7,60,1901,1901
7,61,1945,1945
7,62,1968,1968
7,63,2031,2031
7,64,2072,2072
7,65,2154,2154
7,66,2204,2204
7,67,2249,2249
7,68,2267,2267
7,69,2304,2304
7,70,2321,2321
7,71,2317,2317
7,72,2331,2331
7,73,2350,2350
7,74,2340,2340
7,75,2332,2332
7,76,2313,2313
7,77,2313,2313
7,78,2324,2324
7,79,2271,2271
7,80,2264,2264
7,81,2264,2264
7,82,2234,2234
7,83,2229,2229
7,84,2241,2241
7,85,2245,2245
7,86,2273,2273
7,87,2286,2286
7,88,2278,2278
7,89,2270,2270
7,90,2266,2266
7,91,2272,2272
7,92,2276,2276
7,93,2303,2303
7,94,2273,2273
7,95,2269,2269
7,96,2262,2262
7,97,2250,2250
7,98,2271,2271
7,99,2278,2278
7,100,2235,2235
8,1,951,951
8,2,982,982
8,3,1002,1002
8,4,672,672
8,5,778,778
8,6,788,788
8,7,809,809
8,8,830,830
8,9,876,876
8,10,937,937
8,11,1018,1018
8,12,937,937
8,13,980,980
8,14,1056,1056
8,15,1059,1059
8,16,1047,1047
8,17,1102,1102
8,18,1117,1117
8,19,1154,1154
8,20,1226,1226
8,21,1303,1303
8,22,1382,1382
8,23,1415,1415
8,24,1457,1457
8,25,1487,1487
8,26,1489,1489
8,27,1508,1508
8,28,1534,1534
8,29,1572,1572
8,30,1610,1610
